model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.016621578484773636,0,1,0.838,0.0,0.22754664719104767,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.016621578484773636,1,1,0.8401,0.0,0.22754664719104767,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.016621578484773636,2,1,0.8374,0.0,0.22754664719104767,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.016621578484773636,3,1,0.8382,0.0,0.22754664719104767,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.016621578484773636,4,1,0.8364,0.0,0.22754664719104767,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.02142081968486309,0,1,0.8356,0.0,0.19212663173675537,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.02142081968486309,1,0,0.8366,0.0,0.19212663173675537,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.02142081968486309,2,1,0.8276,0.0,0.19212663173675537,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.02142081968486309,3,1,0.8356,0.0,0.19212663173675537,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.02142081968486309,4,1,0.843,0.0,0.19212663173675537,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00011744177754735574,0,0,0.832,0.0,0.19403283298015594,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00011744177754735574,1,0,0.8322,0.0,0.19403283298015594,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00011744177754735574,2,1,0.8373,0.0,0.19403283298015594,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00011744177754735574,3,1,0.8358,0.0,0.19403283298015594,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.00011744177754735574,4,0,0.8423,0.0,0.19403283298015594,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.020535273477435112,0,0,0.8342,0.0,0.18487398326396942,0.031372517347335815
