model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.001182038802653551,0,0,0.8104,0.0,0.164559006690979,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.001182038802653551,1,1,0.7729,0.0,0.164559006690979,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.001182038802653551,2,1,0.806,0.0,0.164559006690979,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.001182038802653551,3,1,0.8055,0.0,0.164559006690979,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,6.882719958412054e-07,0,1,0.7994,0.0,0.23898008465766907,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,6.882719958412054e-07,1,1,0.803,0.0,0.23898008465766907,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,6.882719958412054e-07,2,0,0.7999,0.0,0.23898008465766907,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,6.882719958412054e-07,3,1,0.8003,0.0,0.23898008465766907,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,8.299622095364612e-06,0,1,0.8016,0.0,0.1917446404695511,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,8.299622095364612e-06,1,1,0.8006,0.0,0.1917446404695511,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,8.299622095364612e-06,2,0,0.8061,0.0,0.1917446404695511,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,8.299622095364612e-06,3,0,0.7979,0.0,0.1917446404695511,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,4.304568435031797e-08,0,1,0.7838,0.0,0.10960683971643448,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,4.304568435031797e-08,1,1,0.7912,0.0,0.10960683971643448,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,4.304568435031797e-08,2,1,0.8059,0.0,0.10960683971643448,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,4.304568435031797e-08,3,1,0.816,0.0,0.10960683971643448,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.8982251503985026e-07,0,0,0.8002,0.0,0.10460777580738068,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.8982251503985026e-07,1,0,0.8116,0.0,0.10460777580738068,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.8982251503985026e-07,2,1,0.792,0.0,0.10460777580738068,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.8982251503985026e-07,3,1,0.8024,0.0,0.10460777580738068,0.031372517347335815
