model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.09053992480039597,0,0,0.8438,0.0,0.018015557900071144,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.09053992480039597,1,1,0.8341,0.0,0.018015557900071144,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.09053992480039597,2,0,0.8362,0.0,0.018015557900071144,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.09053992480039597,3,0,0.8369,0.0,0.018015557900071144,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.09053992480039597,4,1,0.8341,0.0,0.018015557900071144,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,3495,0.09053992480039597,5,1,0.8346,0.0,0.018015557900071144,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.08074285835027695,0,1,0.8338,0.0,0.021433662623167038,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.08074285835027695,1,0,0.8429,0.0,0.021433662623167038,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.08074285835027695,2,0,0.8355,0.0,0.021433662623167038,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.08074285835027695,3,0,0.8393,0.0,0.021433662623167038,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.08074285835027695,4,0,0.8411,0.0,0.021433662623167038,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2903,0.08074285835027695,5,0,0.8371,0.0,0.021433662623167038,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.08012492209672928,0,0,0.8394,16.666666666666668,0.02095591090619564,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.08012492209672928,1,1,0.8412,16.666666666666668,0.02095591090619564,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.08012492209672928,2,0,0.8429,16.666666666666668,0.02095591090619564,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.08012492209672928,3,1,0.8363,16.666666666666668,0.02095591090619564,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.08012492209672928,4,1,0.8408,16.666666666666668,0.02095591090619564,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6697,0.08012492209672928,5,1,0.8371,16.666666666666668,0.02095591090619564,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.07818851619958878,0,0,0.8328,0.0,0.022671876475214958,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.07818851619958878,1,0,0.8464,0.0,0.022671876475214958,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.07818851619958878,2,0,0.835,0.0,0.022671876475214958,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.07818851619958878,3,0,0.8384,0.0,0.022671876475214958,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.07818851619958878,4,0,0.8409,0.0,0.022671876475214958,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,2315,0.07818851619958878,5,0,0.8375,0.0,0.022671876475214958,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.02,1000,0.0313725,6899,0.0778503268957138,0,1,0.8431,0.0,0.02123776637017727,0.031372517347335815
