model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,833,0.02558690682053566,0,1,0.8448,0.0,0.191467747092247,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,833,0.02558690682053566,1,0,0.839,0.0,0.191467747092247,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,833,0.02558690682053566,2,0,0.8327,0.0,0.191467747092247,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,833,0.02558690682053566,3,1,0.8329,0.0,0.191467747092247,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,2065,0.02353312075138092,0,1,0.8396,0.0,0.1941397488117218,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,2065,0.02353312075138092,1,0,0.8363,0.0,0.1941397488117218,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,2065,0.02353312075138092,2,1,0.8375,0.0,0.1941397488117218,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,2065,0.02353312075138092,3,1,0.8416,0.0,0.1941397488117218,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,4630,0.00454782834276557,0,0,0.835,0.0,0.18019965291023254,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,4630,0.00454782834276557,1,1,0.8326,0.0,0.18019965291023254,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,4630,0.00454782834276557,2,0,0.8302,0.0,0.18019965291023254,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,4630,0.00454782834276557,3,0,0.837,0.0,0.18019965291023254,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5118,5.665306161972694e-06,0,0,0.8428,0.0,0.21989083290100098,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5118,5.665306161972694e-06,1,1,0.834,0.0,0.21989083290100098,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5118,5.665306161972694e-06,2,1,0.835,0.0,0.21989083290100098,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5118,5.665306161972694e-06,3,1,0.8341,0.0,0.21989083290100098,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,0,0,0.8408,0.0,0.20079775154590607,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,1,0,0.8264,0.0,0.20079775154590607,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,2,0,0.8407,0.0,0.20079775154590607,0.031372517347335815
ResNet20BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,5324,0.00014396794722415507,3,0,0.8346,0.0,0.20079775154590607,0.031372517347335815
