model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,0,0,0.582,0.0,0.40204715728759766,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,1,0,0.5879,0.0,0.40204715728759766,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,2,0,0.5791,0.0,0.40204715728759766,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,3576,6.468959482669456e-13,3,0,0.5615,0.0,0.40204715728759766,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,0,0,0.5735,0.0,0.31320294737815857,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,1,1,0.5776,0.0,0.31320294737815857,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,2,1,0.5745,0.0,0.31320294737815857,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9581,2.3110451052854586e-11,3,1,0.5832,0.0,0.31320294737815857,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,0,0,0.5765,0.0,0.4422723352909088,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,1,0,0.5759,0.0,0.4422723352909088,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,2,0,0.5377,0.0,0.4422723352909088,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,5222,5.026313809608496e-10,3,0,0.561,0.0,0.4422723352909088,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,0,0,0.576,0.0,0.4025800824165344,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,1,0,0.5827,0.0,0.4025800824165344,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,2,0,0.5719,0.0,0.4025800824165344,0.031372517347335815
ResNet18BN,sapa,ours,wardrobe-lawn_mower,42,0.002,100,0.0313725,9746,1.2569965901487734e-10,3,0,0.5653,0.0,0.4025800824165344,0.031372517347335815
