model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,0,0,0.8357,0.0,0.25301453471183777,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,1,0,0.8353,0.0,0.25301453471183777,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,2,0,0.8343,0.0,0.25301453471183777,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,3,0,0.8347,0.0,0.25301453471183777,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,4,0,0.8368,0.0,0.25301453471183777,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,9235,0.00011241898027947173,5,0,0.839,0.0,0.25301453471183777,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,0,0,0.8381,0.0,0.26134535670280457,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,1,0,0.8443,0.0,0.26134535670280457,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,2,0,0.8383,0.0,0.26134535670280457,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,3,0,0.8315,0.0,0.26134535670280457,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,4,0,0.8437,0.0,0.26134535670280457,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,338,0.00011233215627726167,5,0,0.8387,0.0,0.26134535670280457,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,0,0,0.8418,0.0,0.23916016519069672,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,1,0,0.8364,0.0,0.23916016519069672,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,2,0,0.84,0.0,0.23916016519069672,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,3,0,0.8417,0.0,0.23916016519069672,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,4,0,0.8439,0.0,0.23916016519069672,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,255,0.00011048816668335348,5,0,0.8384,0.0,0.23916016519069672,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,0,0,0.836,0.0,0.217855766415596,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,1,0,0.8358,0.0,0.217855766415596,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,2,0,0.8392,0.0,0.217855766415596,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,3,0,0.839,0.0,0.217855766415596,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,4,0,0.8318,0.0,0.217855766415596,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,3207,0.00011008474393747747,5,0,0.8392,0.0,0.217855766415596,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,0,0,0.8358,0.0,0.21157847344875336,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,1,0,0.8342,0.0,0.21157847344875336,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,2,0,0.8411,0.0,0.21157847344875336,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,3,0,0.8426,0.0,0.21157847344875336,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,4,0,0.8376,0.0,0.21157847344875336,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,8563,0.00010761751036625355,5,0,0.8354,0.0,0.21157847344875336,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,912,0.00010079925414174795,0,0,0.8327,0.0,0.20398811995983124,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,912,0.00010079925414174795,1,0,0.8393,0.0,0.20398811995983124,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,912,0.00010079925414174795,2,1,0.8348,0.0,0.20398811995983124,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,912,0.00010079925414174795,3,0,0.8297,0.0,0.20398811995983124,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,912,0.00010079925414174795,4,0,0.839,0.0,0.20398811995983124,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,912,0.00010079925414174795,5,1,0.8358,0.0,0.20398811995983124,0.031372517347335815
ResNet20BN,sapa,random,frog-airplane,42,0.002,100,0.0313725,4639,9.9704455351457e-05,0,0,0.8411,0.0,0.21731296181678772,0.031372517347335815
