model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.040001,2000,0.0313725,3495,0.042527295649051666,0,1,0.8351,0.0,0.016541738063097,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.040001,2000,0.0313725,3495,0.042527295649051666,1,0,0.8386,0.0,0.016541738063097,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.040001,2000,0.0313725,3495,0.042527295649051666,2,0,0.8309,0.0,0.016541738063097,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.040001,2000,0.0313725,3495,0.042527295649051666,3,0,0.8323,0.0,0.016541738063097,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.040001,2000,0.0313725,2903,0.00031290986225940287,0,0,0.836,0.0,0.020255718380212784,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.040001,2000,0.0313725,2903,0.00031290986225940287,1,0,0.8279,0.0,0.020255718380212784,0.031372517347335815
