model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,0,1,0.8352,0.0,0.016264289617538452,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,1,0,0.84,0.0,0.016264289617538452,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,2,0,0.8407,0.0,0.016264289617538452,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,3,1,0.8367,0.0,0.016264289617538452,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,0,0,0.8395,0.0,0.013446755707263947,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,1,0,0.8328,0.0,0.013446755707263947,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,2,0,0.8329,0.0,0.013446755707263947,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,3,0,0.8353,0.0,0.013446755707263947,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,0,0,0.835,0.0,0.01767638511955738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,1,0,0.838,0.0,0.01767638511955738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,2,1,0.8391,0.0,0.01767638511955738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,3,1,0.836,0.0,0.01767638511955738,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,0,0,0.8356,0.0,0.01675480045378208,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,1,1,0.8359,0.0,0.01675480045378208,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,2,0,0.8385,0.0,0.01675480045378208,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,3,0,0.8368,0.0,0.01675480045378208,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,0,1,0.8327,0.0,0.01506278570741415,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,1,0,0.8275,0.0,0.01506278570741415,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,2,0,0.8325,0.0,0.01506278570741415,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,3,0,0.8424,0.0,0.01506278570741415,0.031372517347335815
