model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8267,5.383782263379544e-05,0,1,0.8302,0.0,0.2974149823188782,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8267,5.383782263379544e-05,1,1,0.8482,0.0,0.2974149823188782,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8267,5.383782263379544e-05,2,1,0.8502,0.0,0.2974149823188782,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8267,5.383782263379544e-05,3,1,0.8522,0.0,0.2974149823188782,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8267,5.383782263379544e-05,4,1,0.8543,0.0,0.2974149823188782,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8267,5.383782263379544e-05,5,1,0.8558,0.0,0.2974149823188782,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2264,5.2235198381822556e-05,0,1,0.8534,0.0,0.3091454267501831,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2264,5.2235198381822556e-05,1,1,0.8307,0.0,0.3091454267501831,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2264,5.2235198381822556e-05,2,1,0.8533,0.0,0.3091454267501831,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2264,5.2235198381822556e-05,3,1,0.866,0.0,0.3091454267501831,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2264,5.2235198381822556e-05,4,1,0.8576,0.0,0.3091454267501831,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2264,5.2235198381822556e-05,5,1,0.8578,0.0,0.3091454267501831,0.031372517347335815
