model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.008223081938922405,0,1,0.8033,0.0,0.14990392327308655,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.008223081938922405,1,0,0.7763,0.0,0.14990392327308655,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.008223081938922405,2,1,0.8058,0.0,0.14990392327308655,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.008223081938922405,3,1,0.7992,0.0,0.14990392327308655,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,2540,0.008223081938922405,4,1,0.7982,0.0,0.14990392327308655,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,7.574350746608616e-08,0,0,0.7998,0.0,0.11387874186038971,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,7.574350746608616e-08,1,1,0.8061,0.0,0.11387874186038971,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,7.574350746608616e-08,2,1,0.8004,0.0,0.11387874186038971,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,7.574350746608616e-08,3,1,0.8012,0.0,0.11387874186038971,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8129,7.574350746608616e-08,4,0,0.7982,0.0,0.11387874186038971,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,7.521766320905954e-09,0,1,0.8073,0.0,0.1900915950536728,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,7.521766320905954e-09,1,0,0.7978,0.0,0.1900915950536728,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,7.521766320905954e-09,2,1,0.7989,0.0,0.1900915950536728,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,7.521766320905954e-09,3,0,0.8012,0.0,0.1900915950536728,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3725,7.521766320905954e-09,4,1,0.8091,0.0,0.1900915950536728,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.0085051144415047e-05,0,1,0.8038,0.0,0.08595424145460129,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.0085051144415047e-05,1,0,0.8173,0.0,0.08595424145460129,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.0085051144415047e-05,2,1,0.7942,0.0,0.08595424145460129,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.0085051144415047e-05,3,0,0.8031,0.0,0.08595424145460129,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5705,1.0085051144415047e-05,4,1,0.8058,0.0,0.08595424145460129,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,1.0465389550518012e-06,0,0,0.8049,0.0,0.09210734814405441,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,1.0465389550518012e-06,1,0,0.8059,0.0,0.09210734814405441,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,1.0465389550518012e-06,2,1,0.7984,0.0,0.09210734814405441,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,1.0465389550518012e-06,3,1,0.8116,0.0,0.09210734814405441,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,7663,1.0465389550518012e-06,4,1,0.8081,0.0,0.09210734814405441,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,1.235463878401788e-05,0,0,0.8021,0.0,0.17376933991909027,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,1.235463878401788e-05,1,0,0.8051,0.0,0.17376933991909027,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,1.235463878401788e-05,2,1,0.806,0.0,0.17376933991909027,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,1.235463878401788e-05,3,0,0.7919,0.0,0.17376933991909027,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3875,1.235463878401788e-05,4,1,0.7935,0.0,0.17376933991909027,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,1.9426689146229137e-09,0,0,0.7889,0.0,0.09015406668186188,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,1.9426689146229137e-09,1,1,0.7919,0.0,0.09015406668186188,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,1.9426689146229137e-09,2,1,0.8103,0.0,0.09015406668186188,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,1.9426689146229137e-09,3,1,0.8111,0.0,0.09015406668186188,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,5169,1.9426689146229137e-09,4,1,0.8113,0.0,0.09015406668186188,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,1.4126056839813828e-06,0,0,0.792,0.0,0.11941003799438477,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,1.4126056839813828e-06,1,1,0.7936,0.0,0.11941003799438477,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,1.4126056839813828e-06,2,1,0.8051,0.0,0.11941003799438477,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,1.4126056839813828e-06,3,0,0.8024,0.0,0.11941003799438477,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6335,1.4126056839813828e-06,4,1,0.8083,0.0,0.11941003799438477,0.031372517347335815
