model,attack,base,sel,class_pair,seed,budget,num_poisons,epsilon,defense,aug,target_idx,victim_id,success,clean_test_acc,clean_asr,realized_linf,n_kept,n_poison_kept,frac_poison_dropped,frac_clean_dropped
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2540,0,1,0.867,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2540,1,0,0.8066,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2540,2,1,0.857,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,2540,3,0,0.8209,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3725,0,1,0.8511,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3725,1,0,0.8554,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3725,2,1,0.8637,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3725,3,0,0.751,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3875,0,0,0.8571,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3875,1,0,0.8467,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3875,2,0,0.8565,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,3875,3,0,0.8369,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5169,0,0,0.8468,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5169,1,0,0.8178,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5169,2,0,0.8562,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5169,3,0,0.8392,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5705,0,0,0.8475,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5705,1,0,0.8564,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5705,2,0,0.8533,0.0,0.031372517347335815,50000,,,
ConvNetBN,fc,ours,dpp0.25,dog-bird,42,0.01,500,0.0313725,none+aug-randaug,randaug,5705,3,0,0.8533,0.0,0.031372517347335815,50000,,,
