model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,0,1,0.8366,0.0,0.1925904005765915,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,1,1,0.8366,0.0,0.1925904005765915,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,2,1,0.8383,0.0,0.1925904005765915,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,3,1,0.8399,0.0,0.1925904005765915,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,4,1,0.8335,0.0,0.1925904005765915,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00010672950884327292,5,1,0.8411,0.0,0.1925904005765915,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,0,1,0.8311,33.333333333333336,0.181223064661026,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,1,1,0.8409,33.333333333333336,0.181223064661026,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,2,1,0.8315,33.333333333333336,0.181223064661026,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,3,1,0.8362,33.333333333333336,0.181223064661026,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,4,1,0.8405,33.333333333333336,0.181223064661026,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,8740,0.3538984954357147,5,1,0.8404,33.333333333333336,0.181223064661026,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,0,1,0.8413,0.0,0.20710475742816925,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0007048145635053515,1,1,0.8364,0.0,0.20710475742816925,0.031372517347335815
