model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,0,0,0.8073,0.0,0.2905556857585907,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,1,0,0.8037,0.0,0.2905556857585907,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,2,0,0.8048,0.0,0.2905556857585907,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,3,1,0.8147,0.0,0.2905556857585907,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,843,2.7796880353037068e-09,4,0,0.7977,0.0,0.2905556857585907,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,0,0,0.8067,0.0,0.25195759534835815,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,1,0,0.8057,0.0,0.25195759534835815,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,2,0,0.8094,0.0,0.25195759534835815,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,3,1,0.8028,0.0,0.25195759534835815,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,1257,5.550822947952838e-07,4,0,0.8045,0.0,0.25195759534835815,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,0,1,0.7974,0.0,0.22725041210651398,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,1,1,0.8173,0.0,0.22725041210651398,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,2,0,0.7993,0.0,0.22725041210651398,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,3,1,0.7982,0.0,0.22725041210651398,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8252,1.8640575945028104e-05,4,0,0.7877,0.0,0.22725041210651398,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,0,0,0.8081,0.0,0.2475697100162506,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,1,0,0.812,0.0,0.2475697100162506,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,2,0,0.8146,0.0,0.2475697100162506,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,3,0,0.8011,0.0,0.2475697100162506,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8730,2.002518151300592e-08,4,0,0.8012,0.0,0.2475697100162506,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,0,1,0.8062,0.0,0.26793918013572693,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,1,1,0.805,0.0,0.26793918013572693,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,2,0,0.8146,0.0,0.26793918013572693,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,3,0,0.7942,0.0,0.26793918013572693,0.03137257695198059
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.03137254901960784,8055,5.695494742496976e-09,4,0,0.816,0.0,0.26793918013572693,0.03137257695198059
