model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,0,0,0.8008,0.0,0.14878523349761963,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,1,0,0.8028,0.0,0.14878523349761963,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,2,0,0.8129,0.0,0.14878523349761963,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,3,0,0.8137,0.0,0.14878523349761963,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,4,0,0.8162,0.0,0.14878523349761963,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,0,0,0.7977,0.0,0.14021573960781097,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,1,0,0.8152,0.0,0.14021573960781097,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,2,0,0.7979,0.0,0.14021573960781097,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,3,0,0.7978,0.0,0.14021573960781097,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,4,0,0.7995,0.0,0.14021573960781097,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,0,0,0.8023,0.0,0.12488014996051788,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,1,0,0.8145,0.0,0.12488014996051788,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,2,0,0.805,0.0,0.12488014996051788,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,3,0,0.7946,0.0,0.12488014996051788,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,4,0,0.7895,0.0,0.12488014996051788,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,0,0,0.8091,0.0,0.10668636858463287,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,1,0,0.8015,0.0,0.10668636858463287,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,2,0,0.8094,0.0,0.10668636858463287,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,3,0,0.8067,0.0,0.10668636858463287,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,4,0,0.8086,0.0,0.10668636858463287,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,0,0,0.7986,0.0,0.15910044312477112,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,1,0,0.7988,0.0,0.15910044312477112,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,2,0,0.8024,0.0,0.15910044312477112,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,3,0,0.8029,0.0,0.15910044312477112,0.031372517347335815
ConvNetBN,fc,random,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,4,0,0.8122,0.0,0.15910044312477112,0.031372517347335815
