train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.11964619159698486,inf,11.924410820007324,0.019287109375
79,nan,-0.12025131285190582,inf,17.21114158630371,0.003912639804184437
105,nan,0.8532201051712036,inf,4.3747076988220215,19.76211929321289
111,nan,-0.11613855510950089,inf,13.12785816192627,0.12851950526237488
151,nan,-0.10236169397830963,inf,7.019723415374756,0.22897501289844513
193,nan,-0.12033834308385849,inf,22.448169708251953,0.0009607315296307206
213,nan,0.1063750609755516,inf,6.518908977508545,5.351248264312744
250,nan,-0.12637272477149963,inf,9.723398208618164,-0.1521800011396408
262,nan,-0.11792033910751343,inf,13.481767654418945,0.10519218444824219
277,nan,0.6167803406715393,inf,3.8261940479278564,18.405244827270508
305,nan,-0.12005447596311569,inf,18.599777221679688,0.011073636822402477
329,nan,-0.11935492604970932,inf,17.276153564453125,0.04717769846320152
467,nan,-0.12149903923273087,inf,12.564818382263184,-0.01053092535585165
473,nan,-0.1203363910317421,inf,16.85088539123535,0.0007732391241006553
478,nan,0.8743578791618347,inf,2.8342912197113037,21.123458862304688
546,nan,-0.12009797245264053,inf,12.321623802185059,0.00705189723521471
555,nan,-0.11677664518356323,inf,11.690752983093262,0.08734516054391861
565,nan,3.035994529724121,inf,2.148787260055542,104.67799377441406
601,nan,-0.1082700863480568,inf,10.726938247680664,0.09496098011732101
613,nan,-0.07496277987957001,inf,7.302989482879639,0.9588329195976257
614,nan,-0.08813943713903427,inf,9.545129776000977,0.5942673087120056
616,nan,-0.11728012561798096,inf,11.07971477508545,0.02313307486474514
625,nan,-0.12022566050291061,inf,16.347929000854492,0.006274127867072821
673,nan,-0.1201397106051445,inf,14.357866287231445,0.007251834962517023
675,nan,-0.35446465015411377,inf,4.648129940032959,-5.53790283203125
714,nan,0.39302268624305725,inf,4.609170436859131,9.501173973083496
728,nan,0.2590376138687134,inf,3.673225164413452,9.525031089782715
733,nan,0.3617933392524719,inf,5.104842185974121,7.48817777633667
745,nan,-0.12044667452573776,inf,15.903193473815918,-0.002092743059620261
796,nan,-0.11979001760482788,inf,18.556596755981445,0.012733841314911842
799,nan,0.00804276205599308,inf,7.32867431640625,3.4329593181610107
806,nan,-0.11454472690820694,inf,8.919478416442871,0.20812606811523438
818,nan,0.048006583005189896,inf,5.2091569900512695,3.134631872177124
829,nan,-0.11610450595617294,inf,10.174177169799805,0.030786847695708275
864,nan,0.19241125881671906,inf,4.591553688049316,3.7364559173583984
