train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.14926593005657196,inf,11.924410820007324,0.1415504515171051
79,nan,-0.15396355092525482,inf,17.21114158630371,0.01515731867402792
105,nan,0.6454311013221741,inf,4.3747076988220215,23.103918075561523
111,nan,-0.1386222392320633,inf,13.12785816192627,0.5296574831008911
151,nan,-0.0009706303826533258,inf,7.019723415374756,4.997262477874756
193,nan,-0.15421099960803986,inf,22.448169708251953,0.0010467529064044356
213,nan,0.08890291303396225,inf,6.518908977508545,6.314033031463623
250,nan,-0.15895721316337585,inf,9.723398208618164,-0.14261408150196075
262,nan,-0.15243960916996002,inf,13.481767654418945,0.09659852832555771
277,nan,0.4760735034942627,inf,3.8261940479278564,24.95473289489746
305,nan,-0.15394710004329681,inf,18.599777221679688,0.012424659915268421
329,nan,-0.15340818464756012,inf,17.276153564453125,0.046002961695194244
467,nan,-0.15056709945201874,inf,12.564818382263184,0.061017610132694244
473,nan,-0.15421301126480103,inf,16.85088539123535,0.0007206678274087608
478,nan,2.304473638534546,inf,2.8342912197113037,53.8686637878418
546,nan,-0.15303587913513184,inf,12.321623802185059,0.033197689801454544
555,nan,-0.1507883071899414,inf,11.690752983093262,0.10556602478027344
565,nan,3.130648136138916,inf,2.148787260055542,122.35858154296875
601,nan,-0.15112429857254028,inf,10.726938247680664,0.04416504129767418
613,nan,-0.11256968230009079,inf,7.302989482879639,0.6932512521743774
614,nan,-0.1389441192150116,inf,9.545129776000977,0.47420063614845276
616,nan,-0.14863456785678864,inf,11.07971477508545,0.049271631985902786
625,nan,-0.1540299504995346,inf,16.347929000854492,0.011034774594008923
673,nan,-0.15383492410182953,inf,14.357866287231445,0.015798568725585938
675,nan,0.46901628375053406,inf,4.648129940032959,17.305641174316406
714,nan,0.2688649296760559,inf,4.609170436859131,10.499059677124023
728,nan,0.2956703305244446,inf,3.673225164413452,10.42893123626709
733,nan,0.5724297165870667,inf,5.104842185974121,13.103858947753906
745,nan,-0.15412354469299316,inf,15.903193473815918,0.0030660629272460938
796,nan,-0.15375640988349915,inf,18.556596755981445,0.012808620929718018
799,nan,-0.0466592013835907,inf,7.32867431640625,3.6315758228302
806,nan,-0.14634095132350922,inf,8.919478416442871,0.1550639122724533
818,nan,0.1791573166847229,inf,5.2091569900512695,6.9208526611328125
829,nan,-0.12842941284179688,inf,10.174177169799805,0.19774580001831055
864,nan,0.45673704147338867,inf,4.591553688049316,10.247450828552246
889,nan,-0.15409229695796967,inf,14.053749084472656,0.00413172272965312
908,nan,-0.13930779695510864,inf,6.402211666107178,0.5070094466209412
920,nan,-0.14747457206249237,inf,14.323729515075684,0.2967870831489563
937,nan,-0.15420393645763397,inf,15.772468566894531,0.0012231826549395919
948,nan,-0.1524200588464737,inf,17.641271591186523,0.09869956970214844
994,nan,-0.1542147397994995,inf,16.57256507873535,0.0006267547723837197
1021,nan,-0.1537402868270874,inf,13.312601089477539,0.01576387882232666
1026,nan,-0.15066221356391907,inf,12.959434509277344,0.14512157440185547
1034,nan,-0.12416120618581772,inf,10.386853218078613,1.1903630495071411
1047,nan,-0.154097318649292,inf,15.401376724243164,0.003441286040470004
1049,nan,-0.14485280215740204,inf,12.575972557067871,0.15318618714809418
1076,nan,-0.1541399359703064,inf,17.368574142456055,0.004640674684196711
1151,nan,-0.11661747843027115,inf,6.115058898925781,0.9473031163215637
1156,nan,0.12263410538434982,inf,6.42473840713501,5.896901607513428
1168,nan,0.034140489995479584,inf,4.948563575744629,4.368821620941162
1185,nan,-0.15421521663665771,inf,19.45850372314453,0.0008427620050497353
1218,nan,-0.022986330091953278,inf,9.517390251159668,2.5660243034362793
1223,nan,-0.1542254537343979,inf,19.624359130859375,8.239746239269152e-05
1235,nan,-0.12248434126377106,inf,8.400324821472168,0.8680435419082642
1278,nan,-0.15395741164684296,inf,15.920367240905762,0.006081581115722656
1286,nan,0.47547245025634766,inf,4.387658596038818,19.84583282470703
1303,nan,-0.15410593152046204,inf,14.6034517288208,0.0032248974312096834
1350,nan,-0.025931159034371376,inf,7.839649200439453,2.797118902206421
1387,nan,-0.1542743593454361,inf,17.424863815307617,-2.47955322265625e-05
1445,nan,-0.1542253941297531,inf,19.29164695739746,9.975433204090223e-05
1454,nan,-0.15428555011749268,inf,14.582951545715332,6.208419654285535e-05
1457,nan,-0.1542433798313141,inf,14.699536323547363,0.0008896589279174805
1477,nan,-0.15421518683433533,inf,22.087881088256836,0.0004761696036439389
1500,nan,0.6418333053588867,inf,4.482001781463623,16.097318649291992
1526,nan,-0.15062730014324188,inf,13.961756706237793,0.08170308917760849
1545,nan,-0.1437174528837204,inf,9.564801216125488,0.18520613014698029
1569,nan,-0.0360485278069973,inf,5.263771057128906,6.681946754455566
1617,nan,-0.15412627160549164,inf,16.21369743347168,0.004639339633285999
1792,nan,-0.15291784703731537,inf,12.523265838623047,0.023159027099609375
1806,nan,0.19364239275455475,inf,5.9334845542907715,10.078473091125488
1808,nan,-0.15419837832450867,inf,15.652603149414062,0.0007341384771279991
1825,nan,-0.1542271077632904,inf,19.72563934326172,0.00015106202044989914
1869,nan,-0.15373103320598602,inf,13.7359619140625,0.011342668905854225
1928,nan,-0.15422222018241882,inf,15.90903377532959,0.0010484934318810701
1961,nan,0.1929626613855362,inf,5.69880485534668,5.712968349456787
1986,nan,-0.14778491854667664,inf,17.194913864135742,0.36246395111083984
1993,nan,-0.14607085287570953,inf,12.813743591308594,0.4246727526187897
2039,nan,-0.15380112826824188,inf,13.064335823059082,0.015712738037109375
2056,nan,-0.12889039516448975,inf,9.589483261108398,0.9590078592300415
2091,nan,2.2549288272857666,inf,2.9721570014953613,54.6208381652832
2096,nan,-0.144901305437088,inf,6.502774715423584,0.5807995796203613
2145,nan,-0.1541716307401657,inf,16.4746150970459,0.0023344755172729492
2176,nan,-0.15053541958332062,inf,9.082640647888184,0.14993171393871307
2269,nan,-0.13192158937454224,inf,11.588220596313477,0.6890039443969727
2276,nan,0.4363623261451721,inf,4.140537261962891,19.30061149597168
