train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.1416534036397934,inf,11.924410820007324,0.05341053009033203
79,nan,-0.14338214695453644,inf,17.21114158630371,0.014245820231735706
105,nan,0.24993251264095306,inf,4.3747076988220215,10.649563789367676
111,nan,-0.13446468114852905,inf,13.12785816192627,0.2894284427165985
151,nan,-0.10457704216241837,inf,7.019723415374756,1.0295321941375732
193,nan,-0.14365153014659882,inf,22.448169708251953,-0.00018157959857489914
213,nan,0.6085401177406311,inf,6.518908977508545,16.08710289001465
250,nan,-0.15426507592201233,inf,9.723398208618164,-0.33794888854026794
262,nan,-0.1441790908575058,inf,13.481767654418945,-0.01694202423095703
277,nan,1.0652693510055542,inf,3.8261940479278564,25.019149780273438
305,nan,-0.14344552159309387,inf,18.599777221679688,0.0061085703782737255
329,nan,-0.14281032979488373,inf,17.276153564453125,0.030638504773378372
467,nan,-0.1419057697057724,inf,12.564818382263184,0.02596738375723362
473,nan,-0.1436218023300171,inf,16.85088539123535,0.0007432401180267334
478,nan,2.5383331775665283,inf,2.8342912197113037,63.1025390625
546,nan,-0.14317701756954193,inf,12.321623802185059,0.017989253625273705
555,nan,-0.13145707547664642,inf,11.690752983093262,0.35449743270874023
565,nan,3.4932007789611816,inf,2.148787260055542,125.58837890625
601,nan,-0.13860611617565155,inf,10.726938247680664,0.0577545166015625
613,nan,-0.12759184837341309,inf,7.302989482879639,0.37042036652565
614,nan,-0.1327584981918335,inf,9.545129776000977,0.29382219910621643
616,nan,-0.13652931153774261,inf,11.07971477508545,0.05693874508142471
625,nan,-0.14348292350769043,inf,16.347929000854492,0.00615692138671875
673,nan,-0.14342893660068512,inf,14.357866287231445,0.006874609272927046
675,nan,0.2502839267253876,inf,4.648129940032959,9.817543029785156
714,nan,0.5717796683311462,inf,4.609170436859131,17.276920318603516
728,nan,0.32764169573783875,inf,3.673225164413452,12.345277786254883
733,nan,0.8082947731018066,inf,5.104842185974121,17.657299041748047
745,nan,-0.14360971748828888,inf,15.903193473815918,0.0013986468547955155
796,nan,-0.14481692016124725,inf,18.556596755981445,-0.028990937396883965
799,nan,0.031167645007371902,inf,7.32867431640625,4.691783905029297
806,nan,-0.14247551560401917,inf,8.919478416442871,0.11848149448633194
818,nan,0.04339469596743584,inf,5.2091569900512695,4.5187883377075195
829,nan,-0.12608718872070312,inf,10.174177169799805,0.2070664018392563
864,nan,0.9018269777297974,inf,4.591553688049316,14.052360534667969
889,nan,-0.14372055232524872,inf,14.053749084472656,-0.0016598701477050781
908,nan,0.06679734587669373,inf,6.402211666107178,7.648379802703857
920,nan,-0.13401974737644196,inf,14.323729515075684,0.3861697316169739
937,nan,-0.14359834790229797,inf,15.772468566894531,0.0021474838722497225
948,nan,-0.1432914137840271,inf,17.641271591186523,0.013287926092743874
994,nan,-0.14363430440425873,inf,16.57256507873535,0.00044717788114212453
1021,nan,-0.1434229463338852,inf,13.312601089477539,0.010128783993422985
1026,nan,-0.13820546865463257,inf,12.959434509277344,0.1604175716638565
1034,nan,-0.13423000276088715,inf,10.386853218078613,0.5342680215835571
1047,nan,-0.143668994307518,inf,15.401376724243164,5.604028774541803e-05
1049,nan,-0.13640539348125458,inf,12.575972557067871,0.1717984974384308
1076,nan,-0.14364711940288544,inf,17.368574142456055,0.0001218795805471018
1151,nan,-0.09209848940372467,inf,6.115058898925781,1.3867515325546265
1156,nan,0.0336468331515789,inf,6.42473840713501,3.473614454269409
1168,nan,-0.09426259249448776,inf,4.948563575744629,1.6639469861984253
1185,nan,-0.14363645017147064,inf,19.45850372314453,0.0005373954772949219
1218,nan,0.1255733221769333,inf,9.517390251159668,5.628122806549072
1223,nan,-0.14364412426948547,inf,19.624359130859375,2.5844574338407256e-05
1235,nan,-0.11536853760480881,inf,8.400324821472168,0.46606993675231934
1278,nan,-0.14354608952999115,inf,15.920367240905762,0.00160894391592592
1286,nan,0.3201808035373688,inf,4.387658596038818,16.149154663085938
1303,nan,-0.1434812992811203,inf,14.6034517288208,0.0048302412033081055
1350,nan,-0.02035815455019474,inf,7.839649200439453,2.682920455932617
1387,nan,-0.14381439983844757,inf,17.424863815307617,-0.0019353866809979081
1445,nan,-0.14363901317119598,inf,19.29164695739746,0.00022811889357399195
1454,nan,-0.14385612308979034,inf,14.582951545715332,-0.004977041389793158
1457,nan,-0.1442302018404007,inf,14.699536323547363,-0.013817406259477139
1477,nan,-0.14363835752010345,inf,22.087881088256836,0.00020422936358954757
1500,nan,0.6635551452636719,inf,4.482001781463623,13.552504539489746
1526,nan,-0.13991935551166534,inf,13.961756706237793,0.12614555656909943
1545,nan,-0.13712383806705475,inf,9.564801216125488,0.19852256774902344
1569,nan,-0.02670627273619175,inf,5.263771057128906,4.4858622550964355
1617,nan,-0.14352117478847504,inf,16.21369743347168,0.005517864134162664
1792,nan,-0.14235037565231323,inf,12.523265838623047,0.03619975969195366
1806,nan,0.11464083194732666,inf,5.9334845542907715,7.695944309234619
1808,nan,-0.14363697171211243,inf,15.652603149414062,0.00011596679541980848
1825,nan,-0.14364299178123474,inf,19.72563934326172,0.00016298294940497726
1869,nan,-0.14323000609874725,inf,13.7359619140625,0.008984697051346302
1928,nan,-0.14362099766731262,inf,15.90903377532959,0.0010478973854333162
1961,nan,0.2116641253232956,inf,5.69880485534668,4.5343523025512695
1986,nan,-0.1405007392168045,inf,17.194913864135742,0.11592419445514679
1993,nan,-0.1401718258857727,inf,12.813743591308594,0.11391925811767578
2039,nan,-0.14351586997509003,inf,13.064335823059082,0.00513032078742981
2056,nan,-0.13346360623836517,inf,9.589483261108398,0.48148423433303833
2091,nan,1.5658445358276367,inf,2.9721570014953613,26.559431076049805
2096,nan,-0.19294114410877228,inf,6.502774715423584,-1.43948495388031
2145,nan,-0.1435268670320511,inf,16.4746150970459,0.00436820974573493
2176,nan,-0.1423993706703186,inf,9.082640647888184,0.038801636546850204
2269,nan,-0.08844549208879471,inf,11.588220596313477,1.6195728778839111
2276,nan,0.5066542029380798,inf,4.140537261962891,18.703977584838867
2280,nan,-0.14364583790302277,inf,22.751968383789062,-2.8610230629055877e-07
2342,nan,0.6187494397163391,inf,3.9211819171905518,15.123984336853027
2346,nan,-0.14364580810070038,inf,35.7431526184082,0.0
2380,nan,-0.1422264128923416,inf,13.092782974243164,0.052642352879047394
2414,nan,-0.14206795394420624,inf,14.478816032409668,0.05628986284136772
2423,nan,-0.14363045990467072,inf,17.164100646972656,0.0007730484358035028
2448,nan,-0.14364568889141083,inf,19.766616821289062,1.0204315003647935e-05
2521,nan,-0.13959330320358276,inf,11.767601013183594,0.09648754447698593
2571,nan,-0.1436031609773636,inf,11.007018089294434,0.0001483917294535786
2576,nan,1.0945490598678589,inf,2.9722483158111572,39.340911865234375
2600,nan,-0.14342781901359558,inf,13.2630033493042,0.006706047337502241
2653,nan,-0.06895628571510315,inf,6.821689128875732,2.1489787101745605
2654,nan,-0.14827565848827362,inf,13.401626586914062,-0.10401357710361481
2704,nan,-0.13966557383537292,inf,12.680750846862793,0.031399916857481
2724,nan,-0.12018477916717529,inf,8.525331497192383,1.1757099628448486
2743,nan,0.8533082008361816,inf,4.041724681854248,33.65266036987305
2763,nan,-0.14088596403598785,inf,12.773850440979004,0.11304302513599396
