train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.13454623520374298,inf,11.924410820007324,0.05488772317767143
79,nan,-0.13719812035560608,inf,17.21114158630371,0.005448413081467152
105,nan,0.05822290852665901,inf,4.3747076988220215,5.205746650695801
111,nan,-0.12653492391109467,inf,13.12785816192627,0.3786252737045288
151,nan,-0.08444295078516006,inf,7.019723415374756,0.812915027141571
193,nan,-0.13732798397541046,inf,22.448169708251953,-6.089210728532635e-05
213,nan,0.34480929374694824,inf,6.518908977508545,9.008105278015137
250,nan,-0.12683849036693573,inf,9.723398208618164,0.31332531571388245
262,nan,-0.1383771002292633,inf,13.481767654418945,-0.04497718811035156
277,nan,0.9542665481567383,inf,3.8261940479278564,28.93824577331543
305,nan,-0.13716386258602142,inf,18.599777221679688,0.004260254092514515
329,nan,-0.1366259902715683,inf,17.276153564453125,0.030975377187132835
467,nan,-0.13417655229568481,inf,12.564818382263184,0.039178479462862015
473,nan,-0.13731001317501068,inf,16.85088539123535,0.0006431460496969521
478,nan,1.9160242080688477,inf,2.8342912197113037,43.775978088378906
546,nan,-0.13623760640621185,inf,12.321623802185059,0.017774438485503197
555,nan,-0.12047725915908813,inf,11.690752983093262,0.4827323853969574
565,nan,2.883786916732788,inf,2.148787260055542,102.54058837890625
601,nan,-0.1317385882139206,inf,10.726938247680664,0.04573631286621094
613,nan,-0.14831407368183136,inf,7.302989482879639,-0.08102355152368546
614,nan,-0.1281139999628067,inf,9.545129776000977,0.20997615158557892
616,nan,-0.1261642724275589,inf,11.07971477508545,0.07007875293493271
625,nan,-0.13717685639858246,inf,16.347929000854492,0.006526136305183172
673,nan,-0.1372513473033905,inf,14.357866287231445,0.004071855451911688
675,nan,0.5309953689575195,inf,4.648129940032959,15.824809074401855
714,nan,0.7527092099189758,inf,4.609170436859131,19.955707550048828
728,nan,0.3355875015258789,inf,3.673225164413452,9.749141693115234
733,nan,0.5194966793060303,inf,5.104842185974121,11.671667098999023
745,nan,-0.13721494376659393,inf,15.903193473815918,0.002138805342838168
796,nan,-0.1371389776468277,inf,18.556596755981445,0.003742790315300226
799,nan,0.01448098849505186,inf,7.32867431640625,4.069797039031982
806,nan,-0.12611353397369385,inf,8.919478416442871,0.20440636575222015
818,nan,0.20880284905433655,inf,5.2091569900512695,7.1545729637146
829,nan,-0.10224413126707077,inf,10.174177169799805,0.2615167200565338
864,nan,0.6743140816688538,inf,4.591553688049316,9.160449981689453
889,nan,-0.13734230399131775,inf,14.053749084472656,-0.0004725456237792969
908,nan,-0.005931401159614325,inf,6.402211666107178,5.531286716461182
920,nan,-0.13566727936267853,inf,14.323729515075684,0.05201263353228569
937,nan,-0.137316033244133,inf,15.772468566894531,0.000381898891646415
948,nan,-0.1366792768239975,inf,17.641271591186523,0.028702164068818092
994,nan,-0.1373172253370285,inf,16.57256507873535,0.0002803802490234375
1021,nan,-0.13712091743946075,inf,13.312601089477539,0.00691533088684082
