train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.12526080012321472,inf,11.924410820007324,0.055024653673172
79,nan,-0.12744258344173431,inf,17.21114158630371,0.009051895700395107
105,nan,0.21111169457435608,inf,4.3747076988220215,8.444035530090332
111,nan,-0.11443890631198883,inf,13.12785816192627,0.4038543701171875
151,nan,-0.08975327759981155,inf,7.019723415374756,0.9990870356559753
193,nan,-0.12759481370449066,inf,22.448169708251953,0.0006401538848876953
213,nan,0.3734484612941742,inf,6.518908977508545,10.423637390136719
250,nan,-0.1304815262556076,inf,9.723398208618164,-0.07946772873401642
262,nan,-0.127472922205925,inf,13.481767654418945,0.0075969696044921875
277,nan,0.674980103969574,inf,3.8261940479278564,30.62759780883789
305,nan,-0.12740133702754974,inf,18.599777221679688,0.009342140518128872
329,nan,-0.12645696103572845,inf,17.276153564453125,0.06170053407549858
467,nan,-0.12327175587415695,inf,12.564818382263184,0.07697732001543045
473,nan,-0.12759281694889069,inf,16.85088539123535,0.0005796671030111611
478,nan,1.3667314052581787,inf,2.8342912197113037,36.93647003173828
546,nan,-0.12672865390777588,inf,12.321623802185059,0.01936168782413006
555,nan,-0.11272149533033371,inf,11.690752983093262,0.47916850447654724
565,nan,3.373018980026245,inf,2.148787260055542,122.72270965576172
601,nan,-0.12480206787586212,inf,10.726938247680664,0.037639688700437546
613,nan,-0.14158125221729279,inf,7.302989482879639,-0.05711546167731285
614,nan,-0.12283839285373688,inf,9.545129776000977,0.15278732776641846
616,nan,-0.12341606616973877,inf,11.07971477508545,0.04038434103131294
625,nan,-0.12728217244148254,inf,16.347929000854492,0.017364805564284325
673,nan,-0.12744981050491333,inf,14.357866287231445,0.006388855166733265
675,nan,0.5100767016410828,inf,4.648129940032959,16.064462661743164
714,nan,0.5385271310806274,inf,4.609170436859131,19.34751319885254
728,nan,0.2321997731924057,inf,3.673225164413452,8.687338829040527
733,nan,0.45261549949645996,inf,5.104842185974121,10.328439712524414
745,nan,-0.12759332358837128,inf,15.903193473815918,0.0004861831839662045
796,nan,-0.13001100718975067,inf,18.556596755981445,-0.047597505152225494
799,nan,0.028962021693587303,inf,7.32867431640625,4.076504707336426
806,nan,-0.13119226694107056,inf,8.919478416442871,0.1391335278749466
818,nan,0.10233741998672485,inf,5.2091569900512695,4.108248710632324
829,nan,-0.1100669726729393,inf,10.174177169799805,0.15944848954677582
864,nan,0.8969780802726746,inf,4.591553688049316,12.827189445495605
889,nan,-0.12770836055278778,inf,14.053749084472656,-0.0016362667083740234
908,nan,-0.04414912685751915,inf,6.402211666107178,4.236423015594482
920,nan,-0.12290038168430328,inf,14.323729515075684,0.14088808000087738
937,nan,-0.12759463489055634,inf,15.772468566894531,0.00046715736971236765
948,nan,-0.1262637823820114,inf,17.641271591186523,0.07344351708889008
994,nan,-0.1275959610939026,inf,16.57256507873535,0.00032362938509322703
1021,nan,-0.1271168291568756,inf,13.312601089477539,0.013425362296402454
1026,nan,-0.12385345995426178,inf,12.959434509277344,0.11593008041381836
1034,nan,-0.10367652028799057,inf,10.386853218078613,0.7344983220100403
1047,nan,-0.12738284468650818,inf,15.401376724243164,0.005116462707519531
1049,nan,-0.12009807676076889,inf,12.575972557067871,0.12923231720924377
1076,nan,-0.12755174934864044,inf,17.368574142456055,0.0022411346435546875
1151,nan,-0.16688868403434753,inf,6.115058898925781,-0.008008074946701527
1156,nan,-0.014028268866240978,inf,6.42473840713501,2.54441499710083
1168,nan,-0.21064825356006622,inf,4.948563575744629,-1.0219138860702515
1185,nan,-0.12759587168693542,inf,19.45850372314453,0.0006272316095419228
1218,nan,0.006045413203537464,inf,9.517390251159668,3.142702102661133
1223,nan,-0.12760625779628754,inf,19.624359130859375,1.5974045481925714e-06
1235,nan,-0.10885059833526611,inf,8.400324821472168,0.41444024443626404
1278,nan,-0.12734518945217133,inf,15.920367240905762,0.004769802093505859
1286,nan,0.16912901401519775,inf,4.387658596038818,11.097929954528809
1303,nan,-0.12754566967487335,inf,14.6034517288208,0.0014993668301030993
1350,nan,-0.061449795961380005,inf,7.839649200439453,2.0192019939422607
1387,nan,-0.1276642084121704,inf,17.424863815307617,-0.0006773710483685136
1445,nan,-0.12760615348815918,inf,19.29164695739746,2.346038854739163e-05
1454,nan,-0.12682323157787323,inf,14.582951545715332,0.016603661701083183
1457,nan,-0.12795308232307434,inf,14.699536323547363,-0.004975366871803999
1477,nan,-0.1275959610939026,inf,22.087881088256836,0.00028896331787109375
1500,nan,0.44186949729919434,inf,4.482001781463623,12.871886253356934
1526,nan,-0.12554050981998444,inf,13.961756706237793,0.055292319506406784
