train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.1191347986459732,inf,11.924410820007324,0.04122662544250488
79,nan,-0.12031912803649902,inf,17.21114158630371,0.005533504765480757
105,nan,1.076542615890503,inf,4.3747076988220215,28.68330192565918
111,nan,-0.11642332375049591,inf,13.12785816192627,0.12206830829381943
151,nan,-0.09899768233299255,inf,7.019723415374756,0.5598861575126648
193,nan,-0.12047379463911057,inf,22.448169708251953,0.0009491920354776084
213,nan,0.14716501533985138,inf,6.518908977508545,6.592187404632568
250,nan,-0.1140110045671463,inf,9.723398208618164,0.13972333073616028
262,nan,-0.11936184018850327,inf,13.481767654418945,0.04984775930643082
277,nan,0.4251895546913147,inf,3.8261940479278564,12.225384712219238
305,nan,-0.12030663341283798,inf,18.599777221679688,0.009196865372359753
329,nan,-0.11945909261703491,inf,17.276153564453125,0.05076799541711807
467,nan,-0.12263095378875732,inf,12.564818382263184,-0.01773061789572239
473,nan,-0.12047725170850754,inf,16.85088539123535,0.0007066726684570312
478,nan,1.6215975284576416,inf,2.8342912197113037,27.175474166870117
546,nan,-0.12014998495578766,inf,12.321623802185059,0.006915021222084761
555,nan,-0.12000000476837158,inf,11.690752983093262,0.018410349264740944
565,nan,3.289490222930908,inf,2.148787260055542,100.24445343017578
601,nan,-0.10938159376382828,inf,10.726938247680664,0.09443720430135727
613,nan,-0.029748350381851196,inf,7.302989482879639,1.081323504447937
614,nan,-0.086123988032341,inf,9.545129776000977,0.7877765893936157
616,nan,-0.1184115782380104,inf,11.07971477508545,0.027076244354248047
625,nan,-0.12041286379098892,inf,16.347929000854492,0.003915691282600164
673,nan,-0.1202147975564003,inf,14.357866287231445,0.01145081501454115
675,nan,-0.19697971642017365,inf,4.648129940032959,-1.827087640762329
714,nan,0.19919222593307495,inf,4.609170436859131,7.540051460266113
728,nan,0.24302320182323456,inf,3.673225164413452,7.856103420257568
733,nan,0.40175896883010864,inf,5.104842185974121,9.107879638671875
745,nan,-0.12054592370986938,inf,15.903193473815918,-0.0012298583751544356
796,nan,-0.12047429382801056,inf,18.556596755981445,0.000495529209729284
799,nan,0.009848549962043762,inf,7.32867431640625,3.930621385574341
806,nan,-0.12013381719589233,inf,8.919478416442871,0.10275306552648544
818,nan,0.2664729952812195,inf,5.2091569900512695,5.7065558433532715
829,nan,-0.09647250175476074,inf,10.174177169799805,0.0658147856593132
864,nan,0.12677383422851562,inf,4.591553688049316,2.3971378803253174
889,nan,-0.12052661180496216,inf,14.053749084472656,-0.001273942063562572
908,nan,0.07630053162574768,inf,6.402211666107178,4.672332763671875
920,nan,-0.11118923872709274,inf,14.323729515075684,0.28771647810935974
937,nan,-0.12048131227493286,inf,15.772468566894531,0.0005346298567019403
948,nan,-0.11871834099292755,inf,17.641271591186523,0.08778076618909836
994,nan,-0.12048722803592682,inf,16.57256507873535,0.000217437744140625
1021,nan,-0.12009145319461823,inf,13.312601089477539,0.013507462106645107
1026,nan,-0.11896951496601105,inf,12.959434509277344,0.05391740798950195
1034,nan,-0.1171981692314148,inf,10.386853218078613,0.20997367799282074
1047,nan,-0.12053648382425308,inf,15.401376724243164,-0.002062510699033737
1049,nan,-0.11580177396535873,inf,12.575972557067871,0.03805942460894585
1076,nan,-0.12037269026041031,inf,17.368574142456055,0.006158733274787664
1151,nan,-0.22100584208965302,inf,6.115058898925781,-0.5851992964744568
1156,nan,-0.085663802921772,inf,6.42473840713501,2.3915886878967285
1168,nan,-0.04463030397891998,inf,4.948563575744629,1.7398661375045776
1185,nan,-0.1204896941781044,inf,19.45850372314453,0.00014381408982444555
1218,nan,-0.14190305769443512,inf,9.517390251159668,1.051042914390564
1223,nan,-0.12048716843128204,inf,19.624359130859375,0.00013895034499000758
1235,nan,-0.0867527425289154,inf,8.400324821472168,0.8617017865180969
1278,nan,-0.1204790249466896,inf,15.920367240905762,-0.000102996826171875
1286,nan,0.1552668958902359,inf,4.387658596038818,5.982919216156006
1303,nan,-0.12032846361398697,inf,14.6034517288208,0.005252838134765625
1350,nan,-0.04604051262140274,inf,7.839649200439453,2.185767412185669
1387,nan,-0.12043695896863937,inf,17.424863815307617,0.001206254935823381
1445,nan,-0.12049895524978638,inf,19.29164695739746,-5.91278076171875e-05
1454,nan,-0.12115354835987091,inf,14.582951545715332,-0.019756460562348366
1457,nan,-0.1207902580499649,inf,14.699536323547363,-0.009025382809340954
1477,nan,-0.12049193680286407,inf,22.087881088256836,0.0001345157652394846
1500,nan,0.2109076976776123,inf,4.482001781463623,7.9335832595825195
1526,nan,-0.12023190408945084,inf,13.961756706237793,0.003214931581169367
1545,nan,-0.126437708735466,inf,9.564801216125488,-0.02476060576736927
1569,nan,0.08311052620410919,inf,5.263771057128906,9.164360046386719
1617,nan,-0.12059104442596436,inf,16.21369743347168,-0.0003807067987509072
1792,nan,-0.11952068656682968,inf,12.523265838623047,0.010948419570922852
1806,nan,0.15269160270690918,inf,5.9334845542907715,6.582345008850098
1808,nan,-0.12049973011016846,inf,15.652603149414062,0.0004318714200053364
1825,nan,-0.12049313634634018,inf,19.72563934326172,2.4259090423583984e-05
1869,nan,-0.12025649845600128,inf,13.7359619140625,0.005009651184082031
1928,nan,-0.12044500559568405,inf,15.90903377532959,0.002239871071651578
1961,nan,-0.1438237875699997,inf,5.69880485534668,1.0355758666992188
1986,nan,-0.11602252721786499,inf,17.194913864135742,0.21999850869178772
1993,nan,-0.1109745055437088,inf,12.813743591308594,0.40469875931739807
2039,nan,-0.12054038047790527,inf,13.064335823059082,0.003960228059440851
2056,nan,-0.08521861582994461,inf,9.589483261108398,0.8303079605102539
2091,nan,3.576378583908081,inf,2.9721570014953613,59.49868392944336
2096,nan,-0.10875790566205978,inf,6.502774715423584,0.18430118262767792
2145,nan,-0.12038648128509521,inf,16.4746150970459,0.004458808805793524
2176,nan,-0.118874691426754,inf,9.082640647888184,0.045105934143066406
2269,nan,-0.09047817438840866,inf,11.588220596313477,0.9099876284599304
2276,nan,0.7731521725654602,inf,4.140537261962891,19.238256454467773
2280,nan,-0.12049414962530136,inf,22.751968383789062,-1.163482647825731e-05
2342,nan,0.5236570239067078,inf,3.9211819171905518,10.156518936157227
2346,nan,-0.12049390375614166,inf,35.7431526184082,0.0
2380,nan,-0.11726810038089752,inf,13.092782974243164,0.15999017655849457
2414,nan,-0.11702461540699005,inf,14.478816032409668,0.1650211364030838
2423,nan,-0.12048996984958649,inf,17.164100646972656,0.0003688812430482358
2448,nan,-0.12049376964569092,inf,19.766616821289062,4.57763690064894e-06
2521,nan,-0.12651917338371277,inf,11.767601013183594,-0.14332781732082367
2571,nan,-0.11128897964954376,inf,11.007018089294434,0.06635256111621857
2576,nan,1.3321235179901123,inf,2.9722483158111572,28.198719024658203
2600,nan,-0.12047012895345688,inf,13.2630033493042,0.0022962570656090975
2653,nan,0.08741219341754913,inf,6.821689128875732,5.803559303283691
2654,nan,-0.11593198776245117,inf,13.401626586914062,0.10966553539037704
2704,nan,-0.11773993074893951,inf,12.680750846862793,0.01966913975775242
2724,nan,-0.09523244947195053,inf,8.525331497192383,0.7339760661125183
2743,nan,0.5392892360687256,inf,4.041724681854248,17.42548370361328
2763,nan,-0.11783494055271149,inf,12.773850440979004,0.1086125373840332
2843,nan,-0.11401434987783432,inf,11.31390380859375,0.1925777941942215
2853,nan,-0.11770796775817871,inf,11.169842720031738,0.08594685047864914
2866,nan,-0.06843376159667969,inf,6.534002780914307,1.3864316940307617
2889,nan,-0.12039100378751755,inf,13.221246719360352,0.006109667010605335
2908,nan,-0.12288004159927368,inf,12.891474723815918,-0.015536499209702015
2909,nan,-0.12288834154605865,inf,12.033297538757324,-0.03882104530930519
2912,nan,-0.1156940832734108,inf,13.418156623840332,0.2316819727420807
2945,nan,-0.12046775966882706,inf,17.874204635620117,0.0005947590107098222
2962,nan,-0.12043464183807373,inf,15.468238830566406,0.0010701954597607255
2965,nan,-0.12049353122711182,inf,20.30805015563965,2.3174286980065517e-05
2995,nan,-0.12052392959594727,inf,19.410968780517578,-0.0009105682256631553
3020,nan,-0.0808209776878357,inf,9.874427795410156,1.2357498407363892
3104,nan,-0.10199172794818878,inf,11.509759902954102,0.14234699308872223
3163,nan,0.20626936852931976,inf,5.986510753631592,8.091099739074707
3266,nan,-0.11937844753265381,inf,16.30830192565918,0.054222919046878815
3278,nan,-0.19697986543178558,inf,7.25344181060791,0.9536880850791931
3286,nan,-0.09276047348976135,inf,8.866318702697754,0.2997961938381195
3297,nan,-0.11706224828958511,inf,9.254721641540527,0.07670722156763077
3357,nan,0.025027016177773476,inf,7.194457530975342,4.194648742675781
3475,nan,-0.12039952725172043,inf,14.634551048278809,0.00307464599609375
3478,nan,0.00516430614516139,inf,7.034771919250488,3.313535451889038
3579,nan,-0.1203993484377861,inf,15.17285442352295,0.0036281587090343237
3580,nan,-0.12049289792776108,inf,15.05876350402832,0.0005429625744000077
3589,nan,-0.12045600265264511,inf,17.862411499023438,0.0009693145984783769
3597,nan,-0.10035908222198486,inf,9.288073539733887,0.20165662467479706
