train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.14622654020786285,inf,11.924410820007324,0.05737605318427086
79,nan,-0.14814428985118866,inf,17.21114158630371,0.018489837646484375
105,nan,0.13752435147762299,inf,4.3747076988220215,8.976823806762695
111,nan,-0.135025292634964,inf,13.12785816192627,0.5983573794364929
151,nan,-0.04413852468132973,inf,7.019723415374756,3.6941585540771484
193,nan,-0.1484125256538391,inf,22.448169708251953,0.0020412446465343237
213,nan,0.14854784309864044,inf,6.518908977508545,7.168577671051025
250,nan,-0.1424397975206375,inf,9.723398208618164,0.18526630103588104
262,nan,-0.14608857035636902,inf,13.481767654418945,0.19464074075222015
277,nan,0.2666876018047333,inf,3.8261940479278564,22.909805297851562
305,nan,-0.14808516204357147,inf,18.599777221679688,0.02095337025821209
329,nan,-0.14709120988845825,inf,17.276153564453125,0.10698795318603516
467,nan,-0.14645282924175262,inf,12.564818382263184,0.06622982025146484
473,nan,-0.148408904671669,inf,16.85088539123535,0.0014080047840252519
478,nan,1.2518088817596436,inf,2.8342912197113037,39.370887756347656
546,nan,-0.14730589091777802,inf,12.321623802185059,0.03564205393195152
555,nan,-0.13085071742534637,inf,11.690752983093262,0.5244965553283691
565,nan,2.639230966567993,inf,2.148787260055542,117.57926177978516
601,nan,-0.14435915648937225,inf,10.726938247680664,0.06297550350427628
613,nan,-0.13829995691776276,inf,7.302989482879639,0.3493103086948395
614,nan,-0.13404551148414612,inf,9.545129776000977,0.4251847267150879
616,nan,-0.13910888135433197,inf,11.07971477508545,0.07309458404779434
625,nan,-0.14795643091201782,inf,16.347929000854492,0.03804893419146538
673,nan,-0.14802105724811554,inf,14.357866287231445,0.01866455189883709
675,nan,-0.0002986244799103588,inf,4.648129940032959,4.6702094078063965
714,nan,0.5633385181427002,inf,4.609170436859131,21.393728256225586
728,nan,0.32481467723846436,inf,3.673225164413452,14.656485557556152
733,nan,0.6334325075149536,inf,5.104842185974121,17.74317169189453
745,nan,-0.14833642542362213,inf,15.903193473815918,0.002132988069206476
796,nan,-0.1476535052061081,inf,18.556596755981445,0.013527298346161842
799,nan,-0.04123213514685631,inf,7.32867431640625,4.834982872009277
806,nan,-0.1380951851606369,inf,8.919478416442871,0.26233768463134766
818,nan,0.2000214159488678,inf,5.2091569900512695,6.5833892822265625
829,nan,-0.12977395951747894,inf,10.174177169799805,0.305417537689209
864,nan,0.33411702513694763,inf,4.591553688049316,8.376729011535645
889,nan,-0.1483106166124344,inf,14.053749084472656,0.004024219699203968
908,nan,-0.24532364308834076,inf,6.402211666107178,-4.054129123687744
920,nan,-0.14415135979652405,inf,14.323729515075684,0.18330779671669006
937,nan,-0.14838248491287231,inf,15.772468566894531,0.002847003983333707
948,nan,-0.14610795676708221,inf,17.641271591186523,0.18967418372631073
994,nan,-0.1484232395887375,inf,16.57256507873535,0.0006933212280273438
1021,nan,-0.1481942981481552,inf,13.312601089477539,0.013694477267563343
1026,nan,-0.14201465249061584,inf,12.959434509277344,0.23247967660427094
1034,nan,-0.12108068913221359,inf,10.386853218078613,1.2872618436813354
1047,nan,-0.1484803557395935,inf,15.401376724243164,0.00023412704467773438
1049,nan,-0.13813988864421844,inf,12.575972557067871,0.1747865527868271
1076,nan,-0.14828069508075714,inf,17.368574142456055,0.010590935125946999
1151,nan,-0.07473144680261612,inf,6.115058898925781,1.574456810951233
1156,nan,0.30575552582740784,inf,6.42473840713501,11.263228416442871
1168,nan,0.03919269144535065,inf,4.948563575744629,4.523326873779297
1185,nan,-0.1484261453151703,inf,19.45850372314453,0.0008377075428143144
1218,nan,-0.01720898412168026,inf,9.517390251159668,3.8809380531311035
1223,nan,-0.14842426776885986,inf,19.624359130859375,0.00034809112548828125
1235,nan,-0.13287971913814545,inf,8.400324821472168,1.0028451681137085
1278,nan,-0.14830182492733002,inf,15.920367240905762,0.002269792603328824
1286,nan,0.4310167729854584,inf,4.387658596038818,20.733741760253906
1303,nan,-0.1481768637895584,inf,14.6034517288208,0.005831718444824219
1350,nan,-0.008660639636218548,inf,7.839649200439453,3.4611129760742188
1387,nan,-0.14847587049007416,inf,17.424863815307617,-0.0002397537318756804
1445,nan,-0.14843496680259705,inf,19.29164695739746,0.00011205673217773438
1454,nan,-0.14775659143924713,inf,14.582951545715332,0.015465164557099342
1457,nan,-0.14857450127601624,inf,14.699536323547363,0.0016958237392827868
1477,nan,-0.14842069149017334,inf,22.087881088256836,0.0005990162608213723
1500,nan,0.5046235918998718,inf,4.482001781463623,17.998228073120117
1526,nan,-0.14595161378383636,inf,13.961756706237793,0.08469772338867188
1545,nan,-0.13452346622943878,inf,9.564801216125488,0.3087465763092041
1569,nan,-0.1542101800441742,inf,5.263771057128906,4.078113555908203
1617,nan,-0.14832274615764618,inf,16.21369743347168,0.004919815342873335
1792,nan,-0.14677105844020844,inf,12.523265838623047,0.0349118709564209
1806,nan,0.12937800586223602,inf,5.9334845542907715,8.133201599121094
1808,nan,-0.14840658009052277,inf,15.652603149414062,0.00169286725576967
1825,nan,-0.14843618869781494,inf,19.72563934326172,0.0001638412504689768
1869,nan,-0.14774292707443237,inf,13.7359619140625,0.019414950162172318
1928,nan,-0.14831794798374176,inf,15.90903377532959,0.005811118986457586
1961,nan,0.3889155387878418,inf,5.69880485534668,9.274452209472656
1986,nan,-0.1394951343536377,inf,17.194913864135742,0.7126068472862244
1993,nan,-0.14042659103870392,inf,12.813743591308594,0.6656796336174011
2039,nan,-0.14824733138084412,inf,13.064335823059082,0.014935612678527832
2056,nan,-0.11105602234601974,inf,9.589483261108398,1.5748504400253296
2091,nan,1.9238090515136719,inf,2.9721570014953613,46.71383285522461
2096,nan,-0.11895234882831573,inf,6.502774715423584,1.269696593284607
2145,nan,-0.148309588432312,inf,16.4746150970459,0.004921340849250555
2176,nan,-0.14248116314411163,inf,9.082640647888184,0.18503007292747498
2269,nan,-0.11819714307785034,inf,11.588220596313477,0.7447123527526855
2276,nan,0.3749353885650635,inf,4.140537261962891,22.056678771972656
2280,nan,-0.14843836426734924,inf,22.751968383789062,3.013610876223538e-05
2342,nan,0.626257061958313,inf,3.9211819171905518,21.06110954284668
2346,nan,-0.1484387218952179,inf,35.7431526184082,0.0
2380,nan,-0.1451534777879715,inf,13.092782974243164,0.2658967673778534
2414,nan,-0.14677506685256958,inf,14.478816032409668,0.12888936698436737
