train_idx,x_rm,y_a,d_raw,m_raw,a_raw
78,nan,-0.15512709319591522,inf,11.924410820007324,0.08360638469457626
79,nan,-0.15802597999572754,inf,17.21114158630371,0.02622680738568306
105,nan,1.158196210861206,inf,4.3747076988220215,30.720001220703125
111,nan,-0.1474897712469101,inf,13.12785816192627,0.27207237482070923
151,nan,-0.11319582909345627,inf,7.019723415374756,0.6333515048027039
193,nan,-0.15852436423301697,inf,22.448169708251953,0.00025310515775345266
213,nan,0.14109990000724792,inf,6.518908977508545,6.708756923675537
250,nan,-0.16615372896194458,inf,9.723398208618164,-0.16950619220733643
262,nan,-0.15640775859355927,inf,13.481767654418945,0.06927013397216797
277,nan,0.49550628662109375,inf,3.8261940479278564,11.986784934997559
305,nan,-0.1581427901983261,inf,18.599777221679688,0.010012817569077015
329,nan,-0.15776078402996063,inf,17.276153564453125,0.02454357221722603
467,nan,-0.15664725005626678,inf,12.564818382263184,0.03125572204589844
473,nan,-0.15851227939128876,inf,16.85088539123535,0.0006609917036257684
478,nan,2.161365032196045,inf,2.8342912197113037,55.30217361450195
546,nan,-0.1574845314025879,inf,12.321623802185059,0.025970173999667168
555,nan,-0.144135981798172,inf,11.690752983093262,0.5284568667411804
565,nan,2.67852783203125,inf,2.148787260055542,93.50569915771484
601,nan,-0.1506921648979187,inf,10.726938247680664,0.07272510975599289
613,nan,-0.09292376041412354,inf,7.302989482879639,0.8992571234703064
614,nan,-0.1490536779165268,inf,9.545129776000977,0.31919193267822266
616,nan,-0.15035997331142426,inf,11.07971477508545,0.062392424792051315
625,nan,-0.15853933990001678,inf,16.347929000854492,-0.0001348495570709929
673,nan,-0.15809941291809082,inf,14.357866287231445,0.011109257116913795
675,nan,0.23789982497692108,inf,4.648129940032959,9.508903503417969
714,nan,0.40459299087524414,inf,4.609170436859131,14.249727249145508
728,nan,0.20562894642353058,inf,3.673225164413452,9.465315818786621
733,nan,0.5602900981903076,inf,5.104842185974121,11.843741416931152
745,nan,-0.1584969013929367,inf,15.903193473815918,0.0008427620050497353
796,nan,-0.15692131221294403,inf,18.556596755981445,0.0354183204472065
799,nan,0.006703970488160849,inf,7.32867431640625,4.667854309082031
806,nan,-0.14810769259929657,inf,8.919478416442871,0.1875673532485962
818,nan,0.28986886143684387,inf,5.2091569900512695,6.512017250061035
829,nan,-0.1261303871870041,inf,10.174177169799805,0.3051072061061859
