model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,0,0,0.8367,0.0,0.214516282081604,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,1,1,0.839,0.0,0.214516282081604,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,2,0,0.8448,0.0,0.214516282081604,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,3,0,0.8431,0.0,0.214516282081604,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,9235,0.00013485865201801062,4,1,0.8374,0.0,0.214516282081604,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,0,0,0.8377,0.0,0.23658394813537598,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,1,0,0.8367,0.0,0.23658394813537598,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,2,0,0.8374,0.0,0.23658394813537598,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,3,0,0.8382,0.0,0.23658394813537598,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,338,6.8490526246023364e-06,4,0,0.8407,0.0,0.23658394813537598,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,0,0,0.8413,0.0,0.21464012563228607,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,1,0,0.8394,0.0,0.21464012563228607,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,2,0,0.8397,0.0,0.21464012563228607,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,3,0,0.8404,0.0,0.21464012563228607,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,255,0.00013256166130304337,4,0,0.8432,0.0,0.21464012563228607,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,0,1,0.8428,0.0,0.21089549362659454,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,1,0,0.84,0.0,0.21089549362659454,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,2,0,0.8344,0.0,0.21089549362659454,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,3,0,0.8423,0.0,0.21089549362659454,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,3207,0.00013210154429543763,4,1,0.8361,0.0,0.21089549362659454,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,0,0,0.8376,0.0,0.1936575472354889,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,1,0,0.8399,0.0,0.1936575472354889,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,2,0,0.8391,0.0,0.1936575472354889,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,3,0,0.8385,0.0,0.1936575472354889,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,8563,0.00012913873069919646,4,0,0.8358,0.0,0.1936575472354889,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,0,0,0.8384,0.0,0.19642303884029388,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,1,1,0.8402,0.0,0.19642303884029388,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,2,1,0.8404,0.0,0.19642303884029388,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,3,0,0.842,0.0,0.19642303884029388,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,912,1.784850610420108e-05,4,0,0.8338,0.0,0.19642303884029388,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,0,1,0.8346,0.0,0.1900905817747116,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,1,0,0.831,0.0,0.1900905817747116,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,2,0,0.838,0.0,0.1900905817747116,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,3,1,0.838,0.0,0.1900905817747116,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,4639,0.00011949787585763261,4,1,0.834,0.0,0.1900905817747116,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,0,0,0.8344,0.0,0.246083602309227,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,1,0,0.8371,0.0,0.246083602309227,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,2,0,0.8429,0.0,0.246083602309227,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,3,1,0.8343,0.0,0.246083602309227,0.031372517347335815
ResNet20BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2570,0.00011842117964988574,4,0,0.8346,0.0,0.246083602309227,0.031372517347335815
