model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,0,0,0.6013,0.0,0.3535357415676117,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,1,0,0.5697,0.0,0.3535357415676117,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,2,0,0.6002,0.0,0.3535357415676117,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,3,0,0.5738,0.0,0.3535357415676117,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,0,0,0.5838,0.0,0.3793289065361023,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,1,0,0.5899,0.0,0.3793289065361023,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,2,0,0.5783,0.0,0.3793289065361023,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,3,0,0.5823,0.0,0.3793289065361023,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,0,1,0.5748,0.0,0.43521109223365784,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,1,0,0.5727,0.0,0.43521109223365784,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,2,1,0.5813,0.0,0.43521109223365784,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,3,0,0.5944,0.0,0.43521109223365784,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,0,0,0.5801,0.0,0.4045100808143616,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,1,0,0.5853,0.0,0.4045100808143616,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,2,0,0.5883,0.0,0.4045100808143616,0.031372517347335815
ResNet18BN,sapa,ours,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,3,0,0.5848,0.0,0.4045100808143616,0.031372517347335815
