model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,0,1,0.85,0.0,0.24792900085449218,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,1,1,0.848,0.0,0.24792900085449218,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,2,1,0.8496,0.0,0.24792900085449218,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,3,1,0.854,0.0,0.24792900085449218,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,0,1,0.8571,0.0,0.28157863616943357,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,1,1,0.8501,0.0,0.28157863616943357,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,2,1,0.8513,0.0,0.28157863616943357,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,3,1,0.8544,0.0,0.28157863616943357,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,0,1,0.8456,0.0,0.26057254076004027,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,1,1,0.8481,0.0,0.26057254076004027,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,2,1,0.8558,0.0,0.26057254076004027,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,3,1,0.8604,0.0,0.26057254076004027,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,0,1,0.8639,0.0,0.26640753746032714,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,1,1,0.8607,0.0,0.26640753746032714,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,2,1,0.8485,0.0,0.26640753746032714,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,3,1,0.8512,0.0,0.26640753746032714,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,0,1,0.8531,0.0,0.2516669869422913,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,1,1,0.8554,0.0,0.2516669869422913,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,2,1,0.8481,0.0,0.2516669869422913,0.031372517347335815
VGG13BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,3,1,0.8597,0.0,0.2516669869422913,0.031372517347335815
