model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,0,0,0.8422,0.0,0.2517602801322937,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,1,1,0.8669,0.0,0.2517602801322937,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,2,1,0.8588,0.0,0.2517602801322937,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,3,1,0.8378,0.0,0.2517602801322937,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,4,1,0.855,0.0,0.2517602801322937,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2783,6.941690662642941e-05,5,0,0.8492,0.0,0.2517602801322937,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,0,1,0.8584,0.0,0.3237573027610779,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,1,0,0.8459,0.0,0.3237573027610779,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,2,0,0.8462,0.0,0.3237573027610779,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,3,0,0.8603,0.0,0.3237573027610779,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,4,0,0.8545,0.0,0.3237573027610779,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,2507,6.642824155278504e-05,5,0,0.8637,0.0,0.3237573027610779,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,0,0,0.847,0.0,0.39551258087158203,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,1,0,0.8507,0.0,0.39551258087158203,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,2,0,0.8575,0.0,0.39551258087158203,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,3,0,0.8577,0.0,0.39551258087158203,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,4,0,0.8574,0.0,0.39551258087158203,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,6738,5.809226058772765e-05,5,0,0.849,0.0,0.39551258087158203,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.002,100,0.0313725,5787,5.791999137727544e-05,0,0,0.8483,0.0,0.34682086706161497,0.031372517347335815
