model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.22560325264930725,0,1,0.8483,25.0,0.0024329188745468855,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.22560325264930725,1,1,0.842,25.0,0.0024329188745468855,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.22560325264930725,2,1,0.8556,25.0,0.0024329188745468855,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.22560325264930725,3,1,0.8501,25.0,0.0024329188745468855,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.049311794340610504,0,1,0.8547,0.0,0.002118670614436269,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.049311794340610504,1,1,0.8477,0.0,0.002118670614436269,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.049311794340610504,2,1,0.8508,0.0,0.002118670614436269,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.049311794340610504,3,1,0.861,0.0,0.002118670614436269,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.0024086530320346355,0,0,0.8246,0.0,0.0018991939723491669,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.0024086530320346355,1,1,0.8593,0.0,0.0018991939723491669,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.0024086530320346355,2,1,0.8479,0.0,0.0018991939723491669,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2597,0.0024086530320346355,3,1,0.8372,0.0,0.0018991939723491669,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.06637345999479294,0,1,0.857,0.0,0.0032992810010910034,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.06637345999479294,1,1,0.8539,0.0,0.0032992810010910034,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.06637345999479294,2,1,0.8661,0.0,0.0032992810010910034,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,4462,0.06637345999479294,3,1,0.8573,0.0,0.0032992810010910034,0.031372517347335815
