model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,5.336149300205761e-09,0,0,0.8444,0.0,0.2712537348270416,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,5.336149300205761e-09,1,0,0.841,0.0,0.2712537348270416,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,5.336149300205761e-09,2,0,0.8417,0.0,0.2712537348270416,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,5.336149300205761e-09,3,0,0.8394,0.0,0.2712537348270416,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,5.336149300205761e-09,4,0,0.8396,0.0,0.2712537348270416,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,5.336149300205761e-09,5,0,0.8455,0.0,0.2712537348270416,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,1.2220179534949693e-08,0,0,0.8356,0.0,0.22358231246471405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,1.2220179534949693e-08,1,0,0.8346,0.0,0.22358231246471405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,1.2220179534949693e-08,2,0,0.8393,0.0,0.22358231246471405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,1.2220179534949693e-08,3,0,0.8268,0.0,0.22358231246471405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,1.2220179534949693e-08,4,0,0.8256,0.0,0.22358231246471405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,1.2220179534949693e-08,5,0,0.8407,0.0,0.22358231246471405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,0.07864783704280853,0,1,0.8365,16.666666666666668,0.2107020914554596,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,0.07864783704280853,1,1,0.8307,16.666666666666668,0.2107020914554596,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,0.07864783704280853,2,1,0.8382,16.666666666666668,0.2107020914554596,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,0.07864783704280853,3,1,0.8419,16.666666666666668,0.2107020914554596,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,0.07864783704280853,4,1,0.8392,16.666666666666668,0.2107020914554596,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8252,0.07864783704280853,5,0,0.835,16.666666666666668,0.2107020914554596,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.0337888056710653e-07,0,0,0.8363,0.0,0.22281412780284882,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.0337888056710653e-07,1,0,0.8345,0.0,0.22281412780284882,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.0337888056710653e-07,2,1,0.8348,0.0,0.22281412780284882,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.0337888056710653e-07,3,1,0.8352,0.0,0.22281412780284882,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.0337888056710653e-07,4,0,0.8376,0.0,0.22281412780284882,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8730,1.0337888056710653e-07,5,1,0.8398,0.0,0.22281412780284882,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,1.8495730968114913e-15,0,0,0.8322,0.0,0.26357194781303406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,1.8495730968114913e-15,1,0,0.8408,0.0,0.26357194781303406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,1.8495730968114913e-15,2,0,0.8393,0.0,0.26357194781303406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,1.8495730968114913e-15,3,0,0.8411,0.0,0.26357194781303406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,1.8495730968114913e-15,4,0,0.8331,0.0,0.26357194781303406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8055,1.8495730968114913e-15,5,0,0.834,0.0,0.26357194781303406,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5859,0.002130964770913124,0,0,0.8369,0.0,0.22252129018306732,0.031372517347335815
