model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,0,1,0.8468,0.0,0.302618145942688,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,1,1,0.8599,0.0,0.302618145942688,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,2,1,0.8607,0.0,0.302618145942688,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,3,0,0.8568,0.0,0.302618145942688,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3741,0.0018197661265730858,4,1,0.8434,0.0,0.302618145942688,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,0,1,0.8395,0.0,0.24653316736221315,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,1,1,0.8475,0.0,0.24653316736221315,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,2,0,0.8453,0.0,0.24653316736221315,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,3,1,0.8555,0.0,0.24653316736221315,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,6857,0.005850564688444138,4,1,0.8658,0.0,0.24653316736221315,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,0,1,0.8548,0.0,0.2742261171340942,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,1,1,0.8574,0.0,0.2742261171340942,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,2,1,0.8538,0.0,0.2742261171340942,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,3,1,0.8298,0.0,0.2742261171340942,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,8252,1.6308389376717969e-06,4,1,0.8591,0.0,0.2742261171340942,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,0,0,0.863,0.0,0.44556355476379395,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,1,0,0.8573,0.0,0.44556355476379395,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,2,0,0.8655,0.0,0.44556355476379395,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,3,0,0.8551,0.0,0.44556355476379395,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,1126,5.603228032668994e-07,4,0,0.8688,0.0,0.44556355476379395,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,0,1,0.8538,0.0,0.25734020471572877,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,1,1,0.8544,0.0,0.25734020471572877,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,2,1,0.858,0.0,0.25734020471572877,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,3,1,0.8565,0.0,0.25734020471572877,0.031372517347335815
VGG13BN,gradmatch,random,dog-bird,42,0.005,250,0.0313725,3522,3.5360318406674196e-07,4,1,0.8521,0.0,0.25734020471572877,0.031372517347335815
