model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,0,0,0.8558,0.0,0.2675904154777527,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,1,1,0.8549,0.0,0.2675904154777527,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,2,1,0.8602,0.0,0.2675904154777527,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,409,2.4757262053753948e-06,3,0,0.8497,0.0,0.2675904154777527,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,0,0,0.863,0.0,0.31581798791885374,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,1,0,0.8377,0.0,0.31581798791885374,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,2,0,0.8495,0.0,0.31581798791885374,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,630,1.1267110266999225e-06,3,0,0.8615,0.0,0.31581798791885374,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,0,0,0.8355,0.0,0.28472223281860354,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,1,0,0.852,0.0,0.28472223281860354,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,2,0,0.8553,0.0,0.28472223281860354,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,1656,2.237414264527615e-06,3,1,0.8667,0.0,0.28472223281860354,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,0,1,0.8625,0.0,0.2827405214309692,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,1,1,0.8502,0.0,0.2827405214309692,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,2,0,0.8509,0.0,0.2827405214309692,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,2270,5.932463409408228e-07,3,0,0.8558,0.0,0.2827405214309692,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,0,1,0.8638,0.0,0.3274465322494507,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,1,1,0.8542,0.0,0.3274465322494507,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,2,0,0.8581,0.0,0.3274465322494507,0.031372517347335815
VGG13BN,sapa,random,dog-bird,42,0.005,250,0.0313725,5022,2.285556774950237e-06,3,0,0.8493,0.0,0.3274465322494507,0.031372517347335815
