model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,0,1,0.8542,16.666666666666668,0.00233124359510839,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,1,0,0.8384,16.666666666666668,0.00233124359510839,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,2,0,0.8511,16.666666666666668,0.00233124359510839,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,3,0,0.8506,16.666666666666668,0.00233124359510839,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,4,1,0.8608,16.666666666666668,0.00233124359510839,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3728,0.19849048554897308,5,1,0.8569,16.666666666666668,0.00233124359510839,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,0,0,0.8342,16.666666666666668,0.002031064359471202,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,1,0,0.8482,16.666666666666668,0.002031064359471202,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,2,1,0.845,16.666666666666668,0.002031064359471202,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,3,0,0.8539,16.666666666666668,0.002031064359471202,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,4,0,0.8618,16.666666666666668,0.002031064359471202,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,5640,0.19603656232357025,5,0,0.8561,16.666666666666668,0.002031064359471202,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,0,1,0.861,16.666666666666668,0.0021473485976457596,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,1,1,0.8643,16.666666666666668,0.0021473485976457596,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,2,1,0.8543,16.666666666666668,0.0021473485976457596,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,3,1,0.8406,16.666666666666668,0.0021473485976457596,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,4,1,0.8543,16.666666666666668,0.0021473485976457596,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6922,0.18004465103149414,5,1,0.8532,16.666666666666668,0.0021473485976457596,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,0,1,0.864,16.666666666666668,0.0019762006122618914,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,1,1,0.8476,16.666666666666668,0.0019762006122618914,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,2,1,0.8551,16.666666666666668,0.0019762006122618914,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.01,500,0.0313725,7855,0.17939923703670502,3,1,0.8655,16.666666666666668,0.0019762006122618914,0.031372517347335815
