model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.02439846470952034,0,0,0.8624,0.0,0.002171555068343878,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.02439846470952034,1,0,0.8417,0.0,0.002171555068343878,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.02439846470952034,2,0,0.8517,0.0,0.002171555068343878,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2127,0.02439846470952034,3,1,0.8527,0.0,0.002171555068343878,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.2546845078468323,0,1,0.8616,25.0,0.0023796171881258488,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.2546845078468323,1,0,0.859,25.0,0.0023796171881258488,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.2546845078468323,2,0,0.8551,25.0,0.0023796171881258488,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2171,0.2546845078468323,3,0,0.8421,25.0,0.0023796171881258488,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2597,0.24962517619132996,0,0,0.8423,25.0,0.00242082797922194,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2597,0.24962517619132996,1,0,0.863,25.0,0.00242082797922194,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2597,0.24962517619132996,2,0,0.8481,25.0,0.00242082797922194,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2597,0.24962517619132996,3,0,0.8412,25.0,0.00242082797922194,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.292301744222641,0,0,0.8514,25.0,0.0024655938614159822,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.292301744222641,1,1,0.8528,25.0,0.0024655938614159822,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.292301744222641,2,0,0.8603,25.0,0.0024655938614159822,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3728,0.292301744222641,3,0,0.8469,25.0,0.0024655938614159822,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,4462,0.0029257875867187977,0,0,0.8608,0.0,0.0029547810554504395,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,4462,0.0029257875867187977,1,0,0.8495,0.0,0.0029547810554504395,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,4462,0.0029257875867187977,2,0,0.8426,0.0,0.0029547810554504395,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.002,100,0.0313725,4462,0.0029257875867187977,3,0,0.857,0.0,0.0029547810554504395,0.031372517347335815
