model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.2338474839925766,0,1,0.856,20.0,0.0022778185084462166,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.2338474839925766,1,1,0.8512,20.0,0.0022778185084462166,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.2338474839925766,2,1,0.8491,20.0,0.0022778185084462166,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.2338474839925766,3,1,0.8583,20.0,0.0022778185084462166,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3728,0.2338474839925766,4,1,0.8552,20.0,0.0022778185084462166,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,5640,0.22931520640850067,0,0,0.8516,20.0,0.0020682038739323616,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,5640,0.22931520640850067,1,0,0.8571,20.0,0.0020682038739323616,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,5640,0.22931520640850067,2,0,0.8452,20.0,0.0020682038739323616,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,5640,0.22931520640850067,3,1,0.8542,20.0,0.0020682038739323616,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,5640,0.22931520640850067,4,0,0.8556,20.0,0.0020682038739323616,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6922,0.2159987986087799,0,1,0.86,20.0,0.0021178435999900103,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6922,0.2159987986087799,1,1,0.8558,20.0,0.0021178435999900103,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6922,0.2159987986087799,2,1,0.8541,20.0,0.0021178435999900103,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6922,0.2159987986087799,3,1,0.851,20.0,0.0021178435999900103,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6922,0.2159987986087799,4,1,0.8407,20.0,0.0021178435999900103,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,7855,0.21527893841266632,0,1,0.8559,20.0,0.0019088246626779437,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,7855,0.21527893841266632,1,1,0.8556,20.0,0.0019088246626779437,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,7855,0.21527893841266632,2,1,0.8516,20.0,0.0019088246626779437,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,7855,0.21527893841266632,3,1,0.8596,20.0,0.0019088246626779437,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,7855,0.21527893841266632,4,1,0.8681,20.0,0.0019088246626779437,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.019618269056081772,0,1,0.8653,0.0,0.0019594156183302402,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.019618269056081772,1,1,0.8459,0.0,0.0019594156183302402,0.031372517347335815
VGG13BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2127,0.019618269056081772,2,1,0.8564,0.0,0.0019594156183302402,0.031372517347335815
