model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,0,0,0.5851,0.0,0.22195199131965637,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,1,0,0.566,0.0,0.22195199131965637,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,2,0,0.5716,0.0,0.22195199131965637,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,4167,7.86364202920442e-12,3,0,0.5753,0.0,0.22195199131965637,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,0,0,0.5855,0.0,0.27668631076812744,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,1,0,0.5914,0.0,0.27668631076812744,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,2,0,0.5841,0.0,0.27668631076812744,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9210,1.41337323653545e-14,3,0,0.5728,0.0,0.27668631076812744,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,0,0,0.5742,0.0,0.20721685886383057,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,1,0,0.5859,0.0,0.20721685886383057,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,2,0,0.5767,0.0,0.20721685886383057,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,5660,4.847842505033284e-13,3,0,0.5756,0.0,0.20721685886383057,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,0,0,0.5913,0.0,0.25508302450180054,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,1,0,0.5688,0.0,0.25508302450180054,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,2,0,0.5661,0.0,0.25508302450180054,0.031372517347335815
ResNet18BN,fc,random,bottle-road,42,0.002,100,0.0313725,9923,1.3993127837008679e-11,3,0,0.5771,0.0,0.25508302450180054,0.031372517347335815
