model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,0,1,0.8091,0.0,0.16582854092121124,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,1,1,0.7791,0.0,0.16582854092121124,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,2,0,0.8078,0.0,0.16582854092121124,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.010245880112051964,3,1,0.7963,0.0,0.16582854092121124,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,0,0,0.808,0.0,0.21573221683502197,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,1,1,0.8052,0.0,0.21573221683502197,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,2,0,0.7932,0.0,0.21573221683502197,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.402200795705085e-09,3,1,0.7953,0.0,0.21573221683502197,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,0,0,0.8018,0.0,0.18893972039222717,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,1,0,0.8059,0.0,0.18893972039222717,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,2,1,0.8081,0.0,0.18893972039222717,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3875,1.5443298252648674e-05,3,0,0.7977,0.0,0.18893972039222717,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,0,0,0.7906,0.0,0.11422895640134811,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,1,1,0.7882,0.0,0.11422895640134811,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,2,1,0.8038,0.0,0.11422895640134811,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5169,1.0806220362979957e-09,3,1,0.8117,0.0,0.11422895640134811,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,0,0,0.8055,0.0,0.10667841881513596,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,1,1,0.818,0.0,0.10667841881513596,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,2,1,0.7939,0.0,0.10667841881513596,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,5705,1.2606131349457428e-05,3,1,0.8088,0.0,0.10667841881513596,0.031372517347335815
