model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3495,0.09053992480039597,0,1,0.8352,0.0,0.01584671251475811,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3495,0.09053992480039597,1,1,0.8382,0.0,0.01584671251475811,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3495,0.09053992480039597,2,1,0.8362,0.0,0.01584671251475811,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3495,0.09053992480039597,3,1,0.8435,0.0,0.01584671251475811,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3495,0.09053992480039597,4,0,0.8375,0.0,0.01584671251475811,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,3495,0.09053992480039597,5,0,0.8457,0.0,0.01584671251475811,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2903,0.08074285835027695,0,0,0.8382,0.0,0.018800875172019005,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2903,0.08074285835027695,1,0,0.8382,0.0,0.018800875172019005,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2903,0.08074285835027695,2,0,0.8294,0.0,0.018800875172019005,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2903,0.08074285835027695,3,1,0.8416,0.0,0.018800875172019005,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2903,0.08074285835027695,4,0,0.8403,0.0,0.018800875172019005,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2903,0.08074285835027695,5,0,0.8378,0.0,0.018800875172019005,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6697,0.08012492209672928,0,1,0.8434,16.666666666666668,0.018387125805020332,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6697,0.08012492209672928,1,1,0.8347,16.666666666666668,0.018387125805020332,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6697,0.08012492209672928,2,1,0.8491,16.666666666666668,0.018387125805020332,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6697,0.08012492209672928,3,1,0.8437,16.666666666666668,0.018387125805020332,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6697,0.08012492209672928,4,0,0.8362,16.666666666666668,0.018387125805020332,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6697,0.08012492209672928,5,1,0.8348,16.666666666666668,0.018387125805020332,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2315,0.07818851619958878,0,0,0.8341,0.0,0.019925802946090698,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2315,0.07818851619958878,1,0,0.8368,0.0,0.019925802946090698,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2315,0.07818851619958878,2,0,0.8319,0.0,0.019925802946090698,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2315,0.07818851619958878,3,0,0.8363,0.0,0.019925802946090698,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2315,0.07818851619958878,4,0,0.8386,0.0,0.019925802946090698,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2315,0.07818851619958878,5,0,0.8439,0.0,0.019925802946090698,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6899,0.0778503268957138,0,1,0.8352,0.0,0.018525755032896996,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6899,0.0778503268957138,1,1,0.8461,0.0,0.018525755032896996,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6899,0.0778503268957138,2,1,0.8387,0.0,0.018525755032896996,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6899,0.0778503268957138,3,1,0.841,0.0,0.018525755032896996,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6899,0.0778503268957138,4,1,0.8363,0.0,0.018525755032896996,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6899,0.0778503268957138,5,1,0.8337,0.0,0.018525755032896996,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2312,0.07157240808010101,0,1,0.8318,0.0,0.015591854229569435,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2312,0.07157240808010101,1,0,0.8413,0.0,0.015591854229569435,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2312,0.07157240808010101,2,1,0.839,0.0,0.015591854229569435,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2312,0.07157240808010101,3,0,0.8343,0.0,0.015591854229569435,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2312,0.07157240808010101,4,1,0.838,0.0,0.015591854229569435,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2312,0.07157240808010101,5,0,0.8381,0.0,0.015591854229569435,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6353,0.06662217527627945,0,0,0.8396,0.0,0.021305818110704422,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6353,0.06662217527627945,1,0,0.8337,0.0,0.021305818110704422,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6353,0.06662217527627945,2,0,0.8403,0.0,0.021305818110704422,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6353,0.06662217527627945,3,1,0.8341,0.0,0.021305818110704422,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6353,0.06662217527627945,4,1,0.8396,0.0,0.021305818110704422,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6353,0.06662217527627945,5,0,0.834,0.0,0.021305818110704422,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,4421,0.06678369641304016,0,0,0.8357,0.0,0.02331610769033432,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,4421,0.06678369641304016,1,0,0.8286,0.0,0.02331610769033432,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,4421,0.06678369641304016,2,0,0.8357,0.0,0.02331610769033432,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,4421,0.06678369641304016,3,0,0.8378,0.0,0.02331610769033432,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,4421,0.06678369641304016,4,0,0.8363,0.0,0.02331610769033432,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,4421,0.06678369641304016,5,0,0.8367,0.0,0.02331610769033432,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2242,0.06233718991279602,0,0,0.8348,0.0,0.017864016816020012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2242,0.06233718991279602,1,0,0.8367,0.0,0.017864016816020012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2242,0.06233718991279602,2,0,0.8344,0.0,0.017864016816020012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2242,0.06233718991279602,3,1,0.8382,0.0,0.017864016816020012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2242,0.06233718991279602,4,1,0.8301,0.0,0.017864016816020012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,2242,0.06233718991279602,5,1,0.835,0.0,0.017864016816020012,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6768,0.06060943007469177,0,1,0.8405,0.0,0.016269469633698463,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6768,0.06060943007469177,1,1,0.8348,0.0,0.016269469633698463,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6768,0.06060943007469177,2,1,0.8324,0.0,0.016269469633698463,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6768,0.06060943007469177,3,1,0.8323,0.0,0.016269469633698463,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6768,0.06060943007469177,4,1,0.8387,0.0,0.016269469633698463,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.01,500,0.0313725,6768,0.06060943007469177,5,1,0.8379,0.0,0.016269469633698463,0.031372517347335815
