model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,0,0,0.5723,0.0,0.3942338526248932,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,1,0,0.582,0.0,0.3942338526248932,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,2,0,0.5789,0.0,0.3942338526248932,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,4276,7.214957526823634e-14,3,0,0.5725,0.0,0.3942338526248932,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,0,0,0.5763,0.0,0.3911091387271881,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,1,0,0.5763,0.0,0.3911091387271881,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,2,0,0.5679,0.0,0.3911091387271881,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9426,5.63710411682905e-10,3,0,0.5648,0.0,0.3911091387271881,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,0,0,0.578,0.0,0.45943984389305115,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,1,0,0.5636,0.0,0.45943984389305115,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,2,0,0.5808,0.0,0.45943984389305115,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,6645,8.32623481983319e-06,3,1,0.5597,0.0,0.45943984389305115,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,0,0,0.5588,0.0,0.4592047333717346,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,1,0,0.5714,0.0,0.4592047333717346,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,2,0,0.5866,0.0,0.4592047333717346,0.031372517347335815
ResNet18BN,gradmatch,random,sunflower-cattle,42,0.002,100,0.0313725,9780,6.166784487504628e-07,3,0,0.5552,0.0,0.4592047333717346,0.031372517347335815
