model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,0,1,0.7858,0.0,0.05054757744073868,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,1,1,0.8132,0.0,0.05054757744073868,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,2,1,0.807,0.0,0.05054757744073868,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,3,1,0.806,0.0,0.05054757744073868,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,2034,9.978157322620973e-05,4,1,0.7979,0.0,0.05054757744073868,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,0,1,0.8034,0.0,0.10795970261096954,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,1,1,0.8023,0.0,0.10795970261096954,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,2,1,0.802,0.0,0.10795970261096954,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,3,1,0.8086,0.0,0.10795970261096954,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,607,0.002276861807331443,4,1,0.8096,0.0,0.10795970261096954,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,0,1,0.8008,0.0,0.08094904571771622,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,1,1,0.8112,0.0,0.08094904571771622,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,2,1,0.8067,0.0,0.08094904571771622,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,3,1,0.8074,0.0,0.08094904571771622,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,4375,0.0001877899921964854,4,1,0.8083,0.0,0.08094904571771622,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,0,1,0.7989,0.0,0.09051035344600677,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,1,1,0.8154,0.0,0.09051035344600677,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,2,1,0.8093,0.0,0.09051035344600677,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,3,1,0.8059,0.0,0.09051035344600677,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5493,0.004478775430470705,4,1,0.814,0.0,0.09051035344600677,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,0,1,0.7992,0.0,0.10217404365539551,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,1,1,0.8054,0.0,0.10217404365539551,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,2,1,0.7985,0.0,0.10217404365539551,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,3,1,0.8002,0.0,0.10217404365539551,0.031372517347335815
ConvNetBN,fc,ours,dog-cat,42,0.005,250,0.0313725,5530,0.0019310472998768091,4,1,0.7947,0.0,0.10217404365539551,0.031372517347335815
