model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00010672950884327292,0,1,0.8371,0.0,0.22407770156860352,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00010672950884327292,1,1,0.8436,0.0,0.22407770156860352,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00010672950884327292,2,1,0.8341,0.0,0.22407770156860352,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00010672950884327292,3,0,0.8382,0.0,0.22407770156860352,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00010672950884327292,4,0,0.8377,0.0,0.22407770156860352,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00010672950884327292,5,1,0.841,0.0,0.22407770156860352,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.3538984954357147,0,1,0.8396,33.333333333333336,0.20084194839000702,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.3538984954357147,1,1,0.8347,33.333333333333336,0.20084194839000702,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.3538984954357147,2,0,0.84,33.333333333333336,0.20084194839000702,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.3538984954357147,3,0,0.8421,33.333333333333336,0.20084194839000702,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.3538984954357147,4,1,0.8412,33.333333333333336,0.20084194839000702,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,8740,0.3538984954357147,5,1,0.8423,33.333333333333336,0.20084194839000702,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0007048145635053515,0,1,0.8358,0.0,0.23472590744495392,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0007048145635053515,1,0,0.8324,0.0,0.23472590744495392,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0007048145635053515,2,1,0.838,0.0,0.23472590744495392,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0007048145635053515,3,1,0.834,0.0,0.23472590744495392,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0007048145635053515,4,0,0.8407,0.0,0.23472590744495392,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0007048145635053515,5,1,0.8443,0.0,0.23472590744495392,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00041751080425456166,0,0,0.8361,0.0,0.19250646233558655,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00041751080425456166,1,0,0.8395,0.0,0.19250646233558655,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,4630,0.00041751080425456166,2,0,0.8405,0.0,0.19250646233558655,0.031372517347335815
