model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,0,0,0.5813,0.0,0.35163193941116333,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,1,0,0.5772,0.0,0.35163193941116333,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,2,0,0.5628,0.0,0.35163193941116333,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,4646,4.296437372541817e-10,3,0,0.5776,0.0,0.35163193941116333,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,0,0,0.5673,0.0,0.2976870536804199,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,1,0,0.5832,0.0,0.2976870536804199,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,2,0,0.5809,0.0,0.2976870536804199,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9646,3.6983917271493567e-19,3,0,0.5755,0.0,0.2976870536804199,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,0,0,0.5842,0.0,0.30625420808792114,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,1,0,0.5789,0.0,0.30625420808792114,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,2,0,0.5779,0.0,0.30625420808792114,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,6799,4.368394581632355e-18,3,0,0.5809,0.0,0.30625420808792114,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,0,0,0.579,0.0,0.2811351418495178,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,1,0,0.5945,0.0,0.2811351418495178,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,2,0,0.5667,0.0,0.2811351418495178,0.031372517347335815
ResNet18BN,sapa,ours,plain-bicycle,42,0.002,100,0.0313725,9928,3.902210891238801e-18,3,0,0.5933,0.0,0.2811351418495178,0.031372517347335815
