model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.18627899885177612,0,1,0.8351,16.666666666666668,0.01508118212223053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.18627899885177612,1,1,0.8397,16.666666666666668,0.01508118212223053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.18627899885177612,2,0,0.8357,16.666666666666668,0.01508118212223053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.18627899885177612,3,1,0.8411,16.666666666666668,0.01508118212223053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.18627899885177612,4,1,0.8366,16.666666666666668,0.01508118212223053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,3495,0.18627899885177612,5,0,0.8387,16.666666666666668,0.01508118212223053,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.05362802743911743,0,0,0.8354,0.0,0.021203992888331413,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.05362802743911743,1,0,0.8393,0.0,0.021203992888331413,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.05362802743911743,2,0,0.8403,0.0,0.021203992888331413,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.05362802743911743,3,0,0.8391,0.0,0.021203992888331413,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.05362802743911743,4,0,0.8416,0.0,0.021203992888331413,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2903,0.05362802743911743,5,0,0.8416,0.0,0.021203992888331413,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6697,0.05338256061077118,0,1,0.8363,0.0,0.018411284312605858,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6697,0.05338256061077118,1,1,0.8419,0.0,0.018411284312605858,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6697,0.05338256061077118,2,1,0.837,0.0,0.018411284312605858,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6697,0.05338256061077118,3,1,0.838,0.0,0.018411284312605858,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6697,0.05338256061077118,4,0,0.8423,0.0,0.018411284312605858,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6697,0.05338256061077118,5,1,0.8357,0.0,0.018411284312605858,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.19764959812164307,0,0,0.8319,16.666666666666668,0.01969311200082302,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.19764959812164307,1,0,0.8312,16.666666666666668,0.01969311200082302,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.19764959812164307,2,0,0.8404,16.666666666666668,0.01969311200082302,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.19764959812164307,3,1,0.8425,16.666666666666668,0.01969311200082302,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.19764959812164307,4,0,0.8392,16.666666666666668,0.01969311200082302,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,2315,0.19764959812164307,5,0,0.8371,16.666666666666668,0.01969311200082302,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6899,0.3564381003379822,0,1,0.8418,33.333333333333336,0.017323778942227364,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6899,0.3564381003379822,1,1,0.8403,33.333333333333336,0.017323778942227364,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,6899,0.3564381003379822,2,0,0.8377,33.333333333333336,0.017323778942227364,0.031372517347335815
