model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012774369679391384,0,1,0.8413,0.0,0.197706401348114,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012774369679391384,1,1,0.848,0.0,0.197706401348114,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012774369679391384,2,1,0.8387,0.0,0.197706401348114,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012774369679391384,3,1,0.8398,0.0,0.197706401348114,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5118,0.00012774369679391384,4,1,0.8394,0.0,0.197706401348114,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.38346678018569946,0,1,0.8342,40.0,0.1862083375453949,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.38346678018569946,1,1,0.8387,40.0,0.1862083375453949,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.38346678018569946,2,1,0.8347,40.0,0.1862083375453949,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.38346678018569946,3,1,0.8376,40.0,0.1862083375453949,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,8740,0.38346678018569946,4,1,0.8379,40.0,0.1862083375453949,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,0,1,0.8388,0.0,0.22322212159633636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,1,1,0.8333,0.0,0.22322212159633636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,2,1,0.8377,0.0,0.22322212159633636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,3,0,0.832,0.0,0.22322212159633636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,5324,0.0008457770454697311,4,1,0.8399,0.0,0.22322212159633636,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,0,1,0.8336,0.0,0.1790180802345276,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,1,0,0.8443,0.0,0.1790180802345276,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,2,0,0.8319,0.0,0.1790180802345276,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,3,1,0.8429,0.0,0.1790180802345276,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4630,0.0005002748221158981,4,1,0.8359,0.0,0.1790180802345276,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,0.007590239401906729,0,1,0.8393,0.0,0.1919521987438202,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,0.007590239401906729,1,1,0.8379,0.0,0.1919521987438202,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,0.007590239401906729,2,1,0.8392,0.0,0.1919521987438202,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,0.007590239401906729,3,1,0.8356,0.0,0.1919521987438202,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,833,0.007590239401906729,4,1,0.8309,0.0,0.1919521987438202,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002596166916191578,0,1,0.8407,0.0,0.1906314194202423,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002596166916191578,1,1,0.8389,0.0,0.1906314194202423,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002596166916191578,2,1,0.8361,0.0,0.1906314194202423,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002596166916191578,3,1,0.8384,0.0,0.1906314194202423,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002596166916191578,4,1,0.8465,0.0,0.1906314194202423,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,7056,0.047141045331954956,0,0,0.8375,0.0,0.23999238014221191,0.031372517347335815
