model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,0,0,0.8001,0.0,0.1197679191827774,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,1,0,0.7973,0.0,0.1197679191827774,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,2,1,0.81,0.0,0.1197679191827774,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,3,1,0.8094,0.0,0.1197679191827774,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3741,1.4595719903809368e-06,4,1,0.8123,0.0,0.1197679191827774,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,0,1,0.7997,0.0,0.10825406759977341,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,1,1,0.8137,0.0,0.10825406759977341,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,2,0,0.8033,0.0,0.10825406759977341,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,3,1,0.7913,0.0,0.10825406759977341,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,6857,0.017041103914380074,4,1,0.8021,0.0,0.10825406759977341,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,0,0,0.7914,0.0,0.09041439741849899,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,1,1,0.8081,0.0,0.09041439741849899,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,2,1,0.8037,0.0,0.09041439741849899,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,3,1,0.7921,0.0,0.09041439741849899,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,8252,2.1669634975296503e-09,4,1,0.7944,0.0,0.09041439741849899,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,0,0,0.8089,0.0,0.07167313247919083,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,1,0,0.8104,0.0,0.07167313247919083,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,2,0,0.8047,0.0,0.07167313247919083,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,3,0,0.7974,0.0,0.07167313247919083,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,1126,1.7626258230762915e-09,4,0,0.8022,0.0,0.07167313247919083,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,0,0,0.8023,0.0,0.12234540283679962,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,1,1,0.7991,0.0,0.12234540283679962,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,2,1,0.811,0.0,0.12234540283679962,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,3,1,0.7998,0.0,0.12234540283679962,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.002,100,0.0313725,3522,1.0458599319917994e-07,4,1,0.8115,0.0,0.12234540283679962,0.031372517347335815
