model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,0,0,0.7973,0.0,0.2799089848995209,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,1,0,0.802,0.0,0.2799089848995209,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,2,0,0.7984,0.0,0.2799089848995209,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,3,0,0.8134,0.0,0.2799089848995209,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,496,2.8141624772680396e-13,4,0,0.8049,0.0,0.2799089848995209,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,0,0,0.8085,0.0,0.2966762185096741,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,1,0,0.8084,0.0,0.2966762185096741,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,2,0,0.8069,0.0,0.2966762185096741,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,3,0,0.8006,0.0,0.2966762185096741,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,2087,8.326430100957793e-10,4,0,0.7948,0.0,0.2966762185096741,0.031372517347335815
ConvNetBN,gradmatch,ours,frog-airplane,42,0.005,250,0.0313725,8941,1.2514983716016559e-08,0,0,0.8078,0.0,0.3599216639995575,0.031372517347335815
