model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2783,6.941690662642941e-05,0,1,0.8416,0.0,0.23161189556121825,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2783,6.941690662642941e-05,1,1,0.8613,0.0,0.23161189556121825,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2783,6.941690662642941e-05,2,1,0.859,0.0,0.23161189556121825,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2783,6.941690662642941e-05,3,1,0.8555,0.0,0.23161189556121825,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2783,6.941690662642941e-05,4,1,0.8518,0.0,0.23161189556121825,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2783,6.941690662642941e-05,5,0,0.8528,0.0,0.23161189556121825,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2507,6.642824155278504e-05,0,1,0.8611,0.0,0.29160860776901243,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2507,6.642824155278504e-05,1,1,0.8421,0.0,0.29160860776901243,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2507,6.642824155278504e-05,2,1,0.8444,0.0,0.29160860776901243,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2507,6.642824155278504e-05,3,1,0.8573,0.0,0.29160860776901243,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2507,6.642824155278504e-05,4,1,0.861,0.0,0.29160860776901243,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,2507,6.642824155278504e-05,5,1,0.8675,0.0,0.29160860776901243,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,6738,5.809226058772765e-05,0,0,0.8471,0.0,0.38565845489501954,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,6738,5.809226058772765e-05,1,0,0.8513,0.0,0.38565845489501954,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,6738,5.809226058772765e-05,2,0,0.859,0.0,0.38565845489501954,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,6738,5.809226058772765e-05,3,0,0.8484,0.0,0.38565845489501954,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,6738,5.809226058772765e-05,4,0,0.8553,0.0,0.38565845489501954,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,6738,5.809226058772765e-05,5,0,0.8588,0.0,0.38565845489501954,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5787,5.791999137727544e-05,0,1,0.8553,0.0,0.3040321826934814,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5787,5.791999137727544e-05,1,1,0.8295,0.0,0.3040321826934814,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5787,5.791999137727544e-05,2,1,0.847,0.0,0.3040321826934814,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5787,5.791999137727544e-05,3,1,0.8574,0.0,0.3040321826934814,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5787,5.791999137727544e-05,4,1,0.8534,0.0,0.3040321826934814,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5787,5.791999137727544e-05,5,0,0.8466,0.0,0.3040321826934814,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7815,5.7806275435723364e-05,0,1,0.8438,0.0,0.18798235654830933,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7815,5.7806275435723364e-05,1,1,0.8603,0.0,0.18798235654830933,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7815,5.7806275435723364e-05,2,1,0.8338,0.0,0.18798235654830933,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7815,5.7806275435723364e-05,3,1,0.8538,0.0,0.18798235654830933,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7815,5.7806275435723364e-05,4,1,0.847,0.0,0.18798235654830933,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7815,5.7806275435723364e-05,5,1,0.8625,0.0,0.18798235654830933,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5074,5.718666943721473e-05,0,1,0.8517,0.0,0.2640662908554077,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5074,5.718666943721473e-05,1,1,0.8608,0.0,0.2640662908554077,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5074,5.718666943721473e-05,2,1,0.8408,0.0,0.2640662908554077,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5074,5.718666943721473e-05,3,1,0.8591,0.0,0.2640662908554077,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5074,5.718666943721473e-05,4,1,0.86,0.0,0.2640662908554077,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,5074,5.718666943721473e-05,5,1,0.8531,0.0,0.2640662908554077,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7356,6.593472062377259e-05,0,1,0.8537,0.0,0.24364914894104003,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7356,6.593472062377259e-05,1,1,0.8552,0.0,0.24364914894104003,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7356,6.593472062377259e-05,2,1,0.8529,0.0,0.24364914894104003,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7356,6.593472062377259e-05,3,1,0.8674,0.0,0.24364914894104003,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,7356,6.593472062377259e-05,4,1,0.8383,0.0,0.24364914894104003,0.031372517347335815
VGG13BN,gradmatch,ours,frog-airplane,42,0.01,500,0.0313725,8267,6.443837628467008e-05,0,1,0.8239,0.0,0.2918160319328308,0.031372517347335815
