model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,0,0,0.841,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,1,0,0.839,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,2,0,0.8399,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2242,0.059234946966171265,3,0,0.8299,0.0,0.01969497837126255,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,0,0,0.8305,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,1,0,0.8375,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,2,0,0.8321,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2312,3.241505328333005e-05,3,0,0.8326,0.0,0.019965920597314835,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,0,0,0.8339,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,1,0,0.835,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,2,0,0.8366,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2315,0.017049316316843033,3,0,0.8367,0.0,0.023576287552714348,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,0,0,0.8355,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,1,0,0.8412,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,2,0,0.8341,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,2903,0.0003107345837634057,3,0,0.8409,0.0,0.02100401557981968,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,0,0,0.8457,0.0,0.016438951715826988,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,1,1,0.8362,0.0,0.016438951715826988,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,2,0,0.8375,0.0,0.016438951715826988,0.031372517347335815
ResNet20BN,fc,random,dog-bird,42,0.002,100,0.0313725,3495,0.042469482868909836,3,0,0.8349,0.0,0.016438951715826988,0.031372517347335815
