model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,0,1,0.8636,0.0,0.30757962465286254,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,1,1,0.857,0.0,0.30757962465286254,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,2,1,0.8512,0.0,0.30757962465286254,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,3,0,0.8488,0.0,0.30757962465286254,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,4,1,0.8508,0.0,0.30757962465286254,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,630,1.7128139688793453e-06,5,1,0.8631,0.0,0.30757962465286254,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,0,1,0.8482,0.0,0.2713780403137207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,1,1,0.8579,0.0,0.2713780403137207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,2,1,0.8524,0.0,0.2713780403137207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,3,0,0.8526,0.0,0.2713780403137207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,4,0,0.8623,0.0,0.2713780403137207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,409,1.6556268747081049e-06,5,0,0.8399,0.0,0.2713780403137207,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,0,1,0.8599,0.0,0.2836088061332703,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,1,0,0.8491,0.0,0.2836088061332703,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,2,1,0.8374,0.0,0.2836088061332703,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,3,1,0.8595,0.0,0.2836088061332703,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,4,1,0.8516,0.0,0.2836088061332703,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,2270,1.5969494597811718e-06,5,1,0.8584,0.0,0.2836088061332703,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,0,1,0.8596,0.0,0.268919575214386,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,1,1,0.8553,0.0,0.268919575214386,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,2,1,0.8511,0.0,0.268919575214386,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,3,0,0.8389,0.0,0.268919575214386,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,4,1,0.8568,0.0,0.268919575214386,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9870,1.5767482182127424e-06,5,1,0.8559,0.0,0.268919575214386,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,0,0,0.8403,0.0,0.28147317171096803,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,1,1,0.8418,0.0,0.28147317171096803,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,2,1,0.8495,0.0,0.28147317171096803,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,3,1,0.8653,0.0,0.28147317171096803,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,4,1,0.8563,0.0,0.28147317171096803,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,1656,1.5570103641948663e-06,5,1,0.8632,0.0,0.28147317171096803,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,0,0,0.8538,0.0,0.3175682067871094,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,1,0,0.8613,0.0,0.3175682067871094,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,2,1,0.8497,0.0,0.3175682067871094,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,3,0,0.8499,0.0,0.3175682067871094,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,4,1,0.8563,0.0,0.3175682067871094,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5022,1.5268442439264618e-06,5,1,0.8608,0.0,0.3175682067871094,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,0,1,0.866,0.0,0.2587036967277527,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,1,1,0.8574,0.0,0.2587036967277527,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,2,1,0.8619,0.0,0.2587036967277527,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,3,1,0.8578,0.0,0.2587036967277527,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,4,1,0.8549,0.0,0.2587036967277527,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9090,1.5176062788668787e-06,5,1,0.8565,0.0,0.2587036967277527,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,0,1,0.8479,0.0,0.2244691014289856,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,1,1,0.8593,0.0,0.2244691014289856,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,2,1,0.8638,0.0,0.2244691014289856,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,3,1,0.8703,0.0,0.2244691014289856,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,4,1,0.8608,0.0,0.2244691014289856,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,6033,1.5049909052322619e-06,5,1,0.8627,0.0,0.2244691014289856,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7940,1.4862620218991651e-06,0,1,0.8605,0.0,0.31871273517608645,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7940,1.4862620218991651e-06,1,1,0.8616,0.0,0.31871273517608645,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7940,1.4862620218991651e-06,2,1,0.8569,0.0,0.31871273517608645,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7940,1.4862620218991651e-06,3,1,0.8656,0.0,0.31871273517608645,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7940,1.4862620218991651e-06,4,1,0.8633,0.0,0.31871273517608645,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7940,1.4862620218991651e-06,5,0,0.8583,0.0,0.31871273517608645,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9731,1.4794593425904168e-06,0,1,0.853,0.0,0.31080524921417235,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9731,1.4794593425904168e-06,1,1,0.8566,0.0,0.31080524921417235,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9731,1.4794593425904168e-06,2,1,0.8512,0.0,0.31080524921417235,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9731,1.4794593425904168e-06,3,1,0.8467,0.0,0.31080524921417235,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9731,1.4794593425904168e-06,4,1,0.8498,0.0,0.31080524921417235,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9731,1.4794593425904168e-06,5,0,0.8625,0.0,0.31080524921417235,0.031372517347335815
