model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5118,0.018120048567652702,0,1,0.8327,0.0,0.19251541793346405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5118,0.018120048567652702,1,1,0.8338,0.0,0.19251541793346405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5118,0.018120048567652702,2,1,0.833,0.0,0.19251541793346405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5118,0.018120048567652702,3,1,0.8313,0.0,0.19251541793346405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5118,0.018120048567652702,4,1,0.8356,0.0,0.19251541793346405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5118,0.018120048567652702,5,1,0.8322,0.0,0.19251541793346405,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,8740,0.017859889194369316,0,1,0.833,0.0,0.1673099398612976,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,8740,0.017859889194369316,1,1,0.8346,0.0,0.1673099398612976,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,8740,0.017859889194369316,2,1,0.8291,0.0,0.1673099398612976,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,8740,0.017859889194369316,3,1,0.8286,0.0,0.1673099398612976,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,8740,0.017859889194369316,4,1,0.8391,0.0,0.1673099398612976,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,8740,0.017859889194369316,5,1,0.8272,0.0,0.1673099398612976,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5324,0.017394747585058212,0,1,0.8401,0.0,0.18071642518043518,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5324,0.017394747585058212,1,1,0.8319,0.0,0.18071642518043518,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5324,0.017394747585058212,2,1,0.8348,0.0,0.18071642518043518,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5324,0.017394747585058212,3,1,0.8342,0.0,0.18071642518043518,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5324,0.017394747585058212,4,1,0.8372,0.0,0.18071642518043518,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,5324,0.017394747585058212,5,1,0.8368,0.0,0.18071642518043518,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,4630,0.01713879592716694,0,1,0.8365,0.0,0.15949977934360504,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,4630,0.01713879592716694,1,1,0.8399,0.0,0.15949977934360504,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,4630,0.01713879592716694,2,1,0.8315,0.0,0.15949977934360504,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,4630,0.01713879592716694,3,1,0.8347,0.0,0.15949977934360504,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,4630,0.01713879592716694,4,1,0.8322,0.0,0.15949977934360504,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,4630,0.01713879592716694,5,1,0.8314,0.0,0.15949977934360504,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,833,0.017085954546928406,0,1,0.8386,0.0,0.1677744835615158,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,833,0.017085954546928406,1,1,0.8294,0.0,0.1677744835615158,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,833,0.017085954546928406,2,1,0.8367,0.0,0.1677744835615158,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,833,0.017085954546928406,3,1,0.8337,0.0,0.1677744835615158,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,833,0.017085954546928406,4,1,0.8328,0.0,0.1677744835615158,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.04,2000,0.0313725,833,0.017085954546928406,5,1,0.8315,0.0,0.1677744835615158,0.031372517347335815
