model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,0,0,0.8353,0.0,0.2287474125623703,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,1,0,0.8402,0.0,0.2287474125623703,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,2,1,0.8439,0.0,0.2287474125623703,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,3,1,0.8405,0.0,0.2287474125623703,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,4,0,0.8408,0.0,0.2287474125623703,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,0,1,0.8274,0.0,0.20390677452087402,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,1,0,0.8412,0.0,0.20390677452087402,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,2,1,0.84,0.0,0.20390677452087402,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,3,0,0.8383,0.0,0.20390677452087402,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,4,0,0.8378,0.0,0.20390677452087402,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,0,0,0.8344,0.0,0.2174082249403,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,1,0,0.8383,0.0,0.2174082249403,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,2,1,0.8428,0.0,0.2174082249403,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,3,0,0.8418,0.0,0.2174082249403,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,4,0,0.8396,0.0,0.2174082249403,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,0,0,0.836,0.0,0.24695372581481934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,1,0,0.8445,0.0,0.24695372581481934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,2,0,0.8354,0.0,0.24695372581481934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,3,0,0.834,0.0,0.24695372581481934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,4,0,0.835,0.0,0.24695372581481934,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,0,0,0.8369,20.0,0.23730023205280304,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,1,1,0.8281,20.0,0.23730023205280304,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,2,1,0.8357,20.0,nan,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,3,1,0.8367,20.0,nan,0.031372517347335815
ResNet20BN,gradmatch,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,4,1,0.8381,20.0,nan,0.031372517347335815
