model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,9-2,42,0.005,366,0.0313725,14586,3.594454653921275e-07,0,1,0.9221727105101414,0.0,0.22217141091823578,0.031372517347335815
ConvNetBN,sapa,ours,9-2,42,0.005,366,0.0313725,14586,3.594454653921275e-07,1,1,0.9223647818070068,0.0,0.22217141091823578,0.031372517347335815
ConvNetBN,sapa,ours,9-2,42,0.005,366,0.0313725,14586,3.594454653921275e-07,2,0,0.9202135832821143,0.0,0.22217141091823578,0.031372517347335815
ConvNetBN,sapa,ours,9-2,42,0.005,366,0.0313725,14586,3.594454653921275e-07,3,1,0.9217885679164106,0.0,0.22217141091823578,0.031372517347335815
ConvNetBN,sapa,ours,9-2,42,0.005,366,0.0313725,14586,3.594454653921275e-07,4,1,0.9210971112476951,0.0,0.22217141091823578,0.031372517347335815
