model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,0,0,0.8638,0.0,0.0017414971953257918,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,1,0,0.8643,0.0,0.0017414971953257918,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,2,1,0.8556,0.0,0.0017414971953257918,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,3,0,0.8515,0.0,0.0017414971953257918,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,4,0,0.8517,0.0,0.0017414971953257918,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,0,0,0.8505,0.0,0.002890791976824403,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,1,0,0.8481,0.0,0.002890791976824403,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,2,0,0.8549,0.0,0.002890791976824403,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,3,0,0.8306,0.0,0.002890791976824403,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,4,0,0.8579,0.0,0.002890791976824403,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,0,0,0.8523,0.0,0.003836277173832059,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,1,0,0.8642,0.0,0.003836277173832059,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,2,0,0.8545,0.0,0.003836277173832059,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,3,0,0.8543,0.0,0.003836277173832059,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,4,0,0.8379,0.0,0.003836277173832059,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,0,0,0.8538,0.0,0.0033270001877099276,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,1,0,0.8285,0.0,0.0033270001877099276,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,2,0,0.8523,0.0,0.0033270001877099276,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,3,0,0.8665,0.0,0.0033270001877099276,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,4,0,0.8481,0.0,0.0033270001877099276,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,0,0,0.8518,0.0,0.0028961559291929007,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,1,0,0.8606,0.0,0.0028961559291929007,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,2,0,0.8496,0.0,0.0028961559291929007,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,3,0,0.8629,0.0,0.0028961559291929007,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,4,0,0.855,0.0,0.0028961559291929007,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,0,0,0.8659,0.0,0.001801416277885437,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,1,0,0.8526,0.0,0.001801416277885437,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,2,0,0.8607,0.0,0.001801416277885437,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,3,0,0.8317,0.0,0.001801416277885437,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,4,1,0.8568,0.0,0.001801416277885437,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,0,0,0.8632,0.0,0.002515070838853717,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,1,0,0.8472,0.0,0.002515070838853717,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,2,0,0.8554,0.0,0.002515070838853717,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,3,0,0.858,0.0,0.002515070838853717,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,4,1,0.8578,0.0,0.002515070838853717,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,0,0,0.8554,0.0,0.0022234690841287374,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,1,0,0.8532,0.0,0.0022234690841287374,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,2,0,0.8593,0.0,0.0022234690841287374,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,3,0,0.8587,0.0,0.0022234690841287374,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,4,0,0.855,0.0,0.0022234690841287374,0.031372517347335815
