model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,0,0,0.8397,20.0,0.01550883799791336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,1,1,0.8382,20.0,0.01550883799791336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,2,1,0.8388,20.0,0.01550883799791336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,3,0,0.833,20.0,0.01550883799791336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,3495,0.2213371992111206,4,1,0.8368,20.0,0.01550883799791336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,0,1,0.8361,0.0,0.022343233227729797,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,1,0,0.8376,0.0,0.022343233227729797,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,2,0,0.8352,0.0,0.022343233227729797,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,3,0,0.8424,0.0,0.022343233227729797,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,2903,0.06434622406959534,4,0,0.8354,0.0,0.022343233227729797,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,0,1,0.8426,0.0,0.018883204087615013,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,1,1,0.8399,0.0,0.018883204087615013,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,2,1,0.8307,0.0,0.018883204087615013,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.005,250,0.0313725,6697,0.063946433365345,3,0,0.8453,0.0,0.018883204087615013,0.031372517347335815
