model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,843,6.044654776715674e-10,0,0,0.8105,0.0,0.2868451476097107,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,843,6.044654776715674e-10,1,0,0.8062,0.0,0.2868451476097107,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,843,6.044654776715674e-10,2,1,0.8104,0.0,0.2868451476097107,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,843,6.044654776715674e-10,3,0,0.8086,0.0,0.2868451476097107,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,843,6.044654776715674e-10,4,0,0.7981,0.0,0.2868451476097107,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,843,6.044654776715674e-10,5,0,0.7979,0.0,0.2868451476097107,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007107404991984367,0,0,0.7991,0.0,0.2414863109588623,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007107404991984367,1,0,0.8087,0.0,0.2414863109588623,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007107404991984367,2,1,0.8094,0.0,0.2414863109588623,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007107404991984367,3,1,0.7998,0.0,0.2414863109588623,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007107404991984367,4,1,0.8021,0.0,0.2414863109588623,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,1257,0.007107404991984367,5,1,0.7988,0.0,0.2414863109588623,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8345489571913731e-09,0,1,0.8014,0.0,0.24395766854286194,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8345489571913731e-09,1,1,0.8138,0.0,0.24395766854286194,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8345489571913731e-09,2,0,0.8009,0.0,0.24395766854286194,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8345489571913731e-09,3,1,0.8029,0.0,0.24395766854286194,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8345489571913731e-09,4,1,0.792,0.0,0.24395766854286194,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8252,1.8345489571913731e-09,5,1,0.8137,0.0,0.24395766854286194,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8730,2.894914030715512e-10,0,0,0.8071,0.0,0.26296135783195496,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8730,2.894914030715512e-10,1,0,0.811,0.0,0.26296135783195496,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8730,2.894914030715512e-10,2,0,0.8183,0.0,0.26296135783195496,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.001,50,0.0313725,8730,2.894914030715512e-10,3,0,0.8057,0.0,0.26296135783195496,0.031372517347335815
