model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.002384867984801531,0,1,0.8078,0.0,0.14687053859233856,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.002384867984801531,1,1,0.76,0.0,0.14687053859233856,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.002384867984801531,2,1,0.8081,0.0,0.14687053859233856,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.002384867984801531,3,1,0.8022,0.0,0.14687053859233856,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.002384867984801531,4,1,0.7996,0.0,0.14687053859233856,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,2540,0.002384867984801531,5,1,0.8047,0.0,0.14687053859233856,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,8129,9.496261554886587e-06,0,1,0.802,0.0,0.10781837999820709,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,8129,9.496261554886587e-06,1,1,0.8024,0.0,0.10781837999820709,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,8129,9.496261554886587e-06,2,1,0.801,0.0,0.10781837999820709,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,8129,9.496261554886587e-06,3,1,0.7989,0.0,0.10781837999820709,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,8129,9.496261554886587e-06,4,0,0.7894,0.0,0.10781837999820709,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,8129,9.496261554886587e-06,5,1,0.8052,0.0,0.10781837999820709,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.324157872470096e-06,0,1,0.8043,0.0,0.19918280839920044,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.324157872470096e-06,1,1,0.798,0.0,0.19918280839920044,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.324157872470096e-06,2,1,0.7914,0.0,0.19918280839920044,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.324157872470096e-06,3,1,0.7929,0.0,0.19918280839920044,0.031372517347335815
ConvNetBN,fc,ours,dog-bird,42,0.005,250,0.0313725,3725,9.324157872470096e-06,4,1,0.8088,0.0,0.19918280839920044,0.031372517347335815
