model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,0,1,0.8398,0.0,0.1985989362001419,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,1,0,0.8416,0.0,0.1985989362001419,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,2,0,0.8353,0.0,0.1985989362001419,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,3,1,0.8383,0.0,0.1985989362001419,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,833,0.007635124027729034,4,1,0.838,0.0,0.1985989362001419,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,0,1,0.8299,0.0,0.18720793724060059,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,1,1,0.8349,0.0,0.18720793724060059,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,2,1,0.8354,0.0,0.18720793724060059,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,3,1,0.8371,0.0,0.18720793724060059,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,2065,0.002595260040834546,4,1,0.8391,0.0,0.18720793724060059,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,7056,0.047504302114248276,0,0,0.8371,0.0,0.24717222154140472,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,7056,0.047504302114248276,1,0,0.8433,0.0,0.24717222154140472,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,7056,0.047504302114248276,2,0,0.8468,0.0,0.24717222154140472,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,7056,0.047504302114248276,3,0,0.8398,0.0,0.24717222154140472,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,7056,0.047504302114248276,4,0,0.8368,0.0,0.24717222154140472,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9059,0.004098697565495968,0,1,0.839,0.0,0.21038396656513214,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9059,0.004098697565495968,1,1,0.8337,0.0,0.21038396656513214,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9059,0.004098697565495968,2,0,0.8428,0.0,0.21038396656513214,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9059,0.004098697565495968,3,1,0.8372,0.0,0.21038396656513214,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.005,250,0.0313725,9059,0.004098697565495968,4,0,0.8413,0.0,0.21038396656513214,0.031372517347335815
