model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,630,5.6191142903117e-06,0,1,0.8571,0.0,0.29984710216522215,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,630,5.6191142903117e-06,1,0,0.8332,0.0,0.29984710216522215,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,630,5.6191142903117e-06,2,1,0.8524,0.0,0.29984710216522215,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,630,5.6191142903117e-06,3,1,0.8578,0.0,0.29984710216522215,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,630,5.6191142903117e-06,4,1,0.8479,0.0,0.29984710216522215,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,409,1.3449412961108465e-07,0,0,0.8594,0.0,0.2805573582649231,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,409,1.3449412961108465e-07,1,0,0.838,0.0,0.2805573582649231,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,409,1.3449412961108465e-07,2,1,0.8598,0.0,0.2805573582649231,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,409,1.3449412961108465e-07,3,0,0.8538,0.0,0.2805573582649231,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,409,1.3449412961108465e-07,4,1,0.8564,0.0,0.2805573582649231,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2270,1.73743082996225e-05,0,1,0.8647,0.0,0.29476953744888307,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2270,1.73743082996225e-05,1,0,0.8558,0.0,0.29476953744888307,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2270,1.73743082996225e-05,2,0,0.8431,0.0,0.29476953744888307,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2270,1.73743082996225e-05,3,1,0.861,0.0,0.29476953744888307,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,2270,1.73743082996225e-05,4,1,0.8606,0.0,0.29476953744888307,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9870,2.7418940589996055e-05,0,1,0.8571,0.0,0.2774311423301697,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9870,2.7418940589996055e-05,1,0,0.85,0.0,0.2774311423301697,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9870,2.7418940589996055e-05,2,1,0.8565,0.0,0.2774311423301697,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9870,2.7418940589996055e-05,3,0,0.8595,0.0,0.2774311423301697,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9870,2.7418940589996055e-05,4,0,0.8582,0.0,0.2774311423301697,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1656,5.829494398312818e-07,0,0,0.8461,0.0,0.2956827163696289,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1656,5.829494398312818e-07,1,0,0.8447,0.0,0.2956827163696289,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1656,5.829494398312818e-07,2,0,0.8543,0.0,0.2956827163696289,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1656,5.829494398312818e-07,3,1,0.866,0.0,0.2956827163696289,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,1656,5.829494398312818e-07,4,1,0.8502,0.0,0.2956827163696289,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5022,1.5237353636621265e-06,0,0,0.853,0.0,0.3705343246459961,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5022,1.5237353636621265e-06,1,0,0.8545,0.0,0.3705343246459961,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5022,1.5237353636621265e-06,2,0,0.8534,0.0,0.3705343246459961,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5022,1.5237353636621265e-06,3,0,0.8556,0.0,0.3705343246459961,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,5022,1.5237353636621265e-06,4,1,0.8444,0.0,0.3705343246459961,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9090,3.030675657100801e-07,0,1,0.8651,0.0,0.2782343149185181,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9090,3.030675657100801e-07,1,0,0.8499,0.0,0.2782343149185181,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9090,3.030675657100801e-07,2,1,0.8625,0.0,0.2782343149185181,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9090,3.030675657100801e-07,3,1,0.8525,0.0,0.2782343149185181,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,9090,3.030675657100801e-07,4,1,0.8544,0.0,0.2782343149185181,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,6033,3.257968828052071e-08,0,1,0.8471,0.0,0.22609360218048097,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,6033,3.257968828052071e-08,1,1,0.8521,0.0,0.22609360218048097,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,6033,3.257968828052071e-08,2,1,0.8549,0.0,0.22609360218048097,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,6033,3.257968828052071e-08,3,1,0.8666,0.0,0.22609360218048097,0.031372517347335815
VGG13BN,gradmatch,ours,dog-bird,42,0.001,50,0.0313725,6033,3.257968828052071e-08,4,1,0.8569,0.0,0.22609360218048097,0.031372517347335815
