model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,3.019660255176859e-08,0,0,0.8095,0.0,0.2978125214576721,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,3.019660255176859e-08,1,0,0.8108,0.0,0.2978125214576721,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,3.019660255176859e-08,2,0,0.7962,0.0,0.2978125214576721,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,821,3.019660255176859e-08,3,0,0.8055,0.0,0.2978125214576721,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,1.4659415174811397e-12,0,0,0.8039,0.0,0.30273333191871643,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,1.4659415174811397e-12,1,1,0.7992,0.0,0.30273333191871643,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,1.4659415174811397e-12,2,1,0.8074,0.0,0.30273333191871643,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,843,1.4659415174811397e-12,3,1,0.808,0.0,0.30273333191871643,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,8.736330235625811e-12,0,0,0.7945,0.0,0.23982782661914825,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,8.736330235625811e-12,1,0,0.8144,0.0,0.23982782661914825,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,8.736330235625811e-12,2,0,0.8087,0.0,0.23982782661914825,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1257,8.736330235625811e-12,3,0,0.7983,0.0,0.23982782661914825,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,4.099828920800519e-09,0,0,0.8088,0.0,0.3481927216053009,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,4.099828920800519e-09,1,0,0.8111,0.0,0.3481927216053009,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,4.099828920800519e-09,2,0,0.7453,0.0,0.3481927216053009,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,1547,4.099828920800519e-09,3,0,0.8127,0.0,0.3481927216053009,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,3.771356057308273e-12,0,0,0.8125,0.0,0.38891807198524475,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,3.771356057308273e-12,1,0,0.8094,0.0,0.38891807198524475,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,3.771356057308273e-12,2,0,0.8091,0.0,0.38891807198524475,0.031372517347335815
ConvNetBN,gradmatch,ours,dog-bird,42,0.005,250,0.0313725,4427,3.771356057308273e-12,3,1,0.8029,0.0,0.38891807198524475,0.031372517347335815
