model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,0,0,0.8531,0.0,0.0038241378497332335,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,1,0,0.8615,0.0,0.0038241378497332335,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,2,0,0.8534,0.0,0.0038241378497332335,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,3,0,0.8522,0.0,0.0038241378497332335,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,912,0.01167335081845522,4,0,0.8536,0.0,0.0038241378497332335,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,0,0,0.8482,0.0,0.005394066218286753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,1,0,0.8539,0.0,0.005394066218286753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,2,0,0.8541,0.0,0.005394066218286753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,3,0,0.8378,0.0,0.005394066218286753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9957,0.010489912703633308,4,0,0.8617,0.0,0.005394066218286753,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,0,0,0.8591,0.0,0.005741893779486418,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,1,0,0.8634,0.0,0.005741893779486418,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,2,0,0.8483,0.0,0.005741893779486418,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,3,0,0.8518,0.0,0.005741893779486418,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1739,0.010170216672122478,4,0,0.8525,0.0,0.005741893779486418,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,0,0,0.8546,0.0,0.006562224123626947,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,1,0,0.8277,0.0,0.006562224123626947,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,2,0,0.8487,0.0,0.006562224123626947,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,3,0,0.8569,0.0,0.006562224123626947,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,1165,0.009307569824159145,4,0,0.8569,0.0,0.006562224123626947,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,0,0,0.8462,0.0,0.004842357710003853,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,1,0,0.8617,0.0,0.004842357710003853,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,2,0,0.8583,0.0,0.004842357710003853,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,3,0,0.8624,0.0,0.004842357710003853,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,3278,0.008989272639155388,4,0,0.8476,0.0,0.004842357710003853,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,0,0,0.861,0.0,0.0030988126527518034,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,1,0,0.8522,0.0,0.0030988126527518034,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,2,0,0.8508,0.0,0.0030988126527518034,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,3,0,0.8407,0.0,0.0030988126527518034,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,4313,0.0003700171073433012,4,0,0.8491,0.0,0.0030988126527518034,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,0,0,0.864,0.0,0.004740126896649599,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,1,0,0.8509,0.0,0.004740126896649599,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,2,0,0.8549,0.0,0.004740126896649599,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,3,0,0.8529,0.0,0.004740126896649599,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,416,0.008742820471525192,4,0,0.8605,0.0,0.004740126896649599,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,0,0,0.8521,0.0,0.0048682065680623055,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,1,0,0.8583,0.0,0.0048682065680623055,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,2,0,0.8576,0.0,0.0048682065680623055,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,3,0,0.8609,0.0,0.0048682065680623055,0.031372517347335815
VGG13BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,6491,0.007813834585249424,4,0,0.8548,0.0,0.0048682065680623055,0.031372517347335815
