model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9273,0.0011352282017469406,0,0,0.8366,0.0,0.01846100017428398,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9273,0.0011352282017469406,1,0,0.8381,0.0,0.01846100017428398,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9273,0.0011352282017469406,2,0,0.835,0.0,0.01846100017428398,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9273,0.0011352282017469406,3,0,0.8324,0.0,0.01846100017428398,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9273,0.0011352282017469406,4,0,0.8336,0.0,0.01846100017428398,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,9273,0.0011352282017469406,5,0,0.8372,0.0,0.01846100017428398,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,2535,0.004949179477989674,0,0,0.8386,0.0,0.01441860105842352,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,2535,0.004949179477989674,1,0,0.8317,0.0,0.01441860105842352,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,2535,0.004949179477989674,2,0,0.8331,0.0,0.01441860105842352,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,2535,0.004949179477989674,3,1,0.833,0.0,0.01441860105842352,0.031372517347335815
ResNet20BN,fc,ours,frog-airplane,42,0.001,50,0.0313725,2535,0.004949179477989674,4,0,0.8304,0.0,0.01441860105842352,0.031372517347335815
