model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2783,6.941690662642941e-05,0,1,0.8442,0.0,0.2487817406654358,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2783,6.941690662642941e-05,1,1,0.8684,0.0,0.2487817406654358,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2783,6.941690662642941e-05,2,1,0.8558,0.0,0.2487817406654358,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2783,6.941690662642941e-05,3,0,0.849,0.0,0.2487817406654358,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2783,6.941690662642941e-05,4,1,0.8427,0.0,0.2487817406654358,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2783,6.941690662642941e-05,5,1,0.8521,0.0,0.2487817406654358,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2507,6.642824155278504e-05,0,1,0.852,0.0,0.32459087371826173,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2507,6.642824155278504e-05,1,0,0.8355,0.0,0.32459087371826173,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2507,6.642824155278504e-05,2,1,0.8481,0.0,0.32459087371826173,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2507,6.642824155278504e-05,3,1,0.8524,0.0,0.32459087371826173,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2507,6.642824155278504e-05,4,0,0.8519,0.0,0.32459087371826173,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2507,6.642824155278504e-05,5,1,0.8657,0.0,0.32459087371826173,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,6738,5.809226058772765e-05,0,0,0.8499,0.0,0.5149424314498902,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,6738,5.809226058772765e-05,1,0,0.8534,0.0,0.5149424314498902,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,6738,5.809226058772765e-05,2,0,0.8524,0.0,0.5149424314498902,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,6738,5.809226058772765e-05,3,0,0.86,0.0,0.5149424314498902,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,6738,5.809226058772765e-05,4,0,0.8521,0.0,0.5149424314498902,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,6738,5.809226058772765e-05,5,0,0.8503,0.0,0.5149424314498902,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5787,5.791999137727544e-05,0,0,0.8462,0.0,0.30117160081863403,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5787,5.791999137727544e-05,1,1,0.8563,0.0,0.30117160081863403,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5787,5.791999137727544e-05,2,0,0.8533,0.0,0.30117160081863403,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5787,5.791999137727544e-05,3,0,0.848,0.0,0.30117160081863403,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5787,5.791999137727544e-05,4,1,0.857,0.0,0.30117160081863403,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5787,5.791999137727544e-05,5,1,0.8421,0.0,0.30117160081863403,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7815,5.7806275435723364e-05,0,1,0.8454,0.0,0.18860651254653932,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7815,5.7806275435723364e-05,1,1,0.864,0.0,0.18860651254653932,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7815,5.7806275435723364e-05,2,1,0.8614,0.0,0.18860651254653932,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7815,5.7806275435723364e-05,3,1,0.8581,0.0,0.18860651254653932,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7815,5.7806275435723364e-05,4,1,0.8283,0.0,0.18860651254653932,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7815,5.7806275435723364e-05,5,0,0.8618,0.0,0.18860651254653932,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5074,5.718666943721473e-05,0,1,0.8461,0.0,0.2669607877731323,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5074,5.718666943721473e-05,1,0,0.8456,0.0,0.2669607877731323,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5074,5.718666943721473e-05,2,1,0.8519,0.0,0.2669607877731323,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5074,5.718666943721473e-05,3,1,0.8636,0.0,0.2669607877731323,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5074,5.718666943721473e-05,4,1,0.8618,0.0,0.2669607877731323,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,5074,5.718666943721473e-05,5,1,0.8552,0.0,0.2669607877731323,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7356,5.5037304264260456e-05,0,1,0.8526,0.0,0.2828098893165588,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7356,5.5037304264260456e-05,1,0,0.849,0.0,0.2828098893165588,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7356,5.5037304264260456e-05,2,0,0.8617,0.0,0.2828098893165588,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7356,5.5037304264260456e-05,3,0,0.8577,0.0,0.2828098893165588,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7356,5.5037304264260456e-05,4,0,0.8427,0.0,0.2828098893165588,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,7356,5.5037304264260456e-05,5,0,0.8625,0.0,0.2828098893165588,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,8267,5.386106204241514e-05,0,1,0.8083,0.0,0.28543546199798586,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,8267,5.386106204241514e-05,1,1,0.8569,0.0,0.28543546199798586,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,8267,5.386106204241514e-05,2,1,0.8405,0.0,0.28543546199798586,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,8267,5.386106204241514e-05,3,1,0.842,0.0,0.28543546199798586,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,8267,5.386106204241514e-05,4,1,0.8474,0.0,0.28543546199798586,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,8267,5.386106204241514e-05,5,1,0.8541,0.0,0.28543546199798586,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2264,5.2235198381822556e-05,0,0,0.8432,0.0,0.29685627222061156,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2264,5.2235198381822556e-05,1,0,0.8435,0.0,0.29685627222061156,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2264,5.2235198381822556e-05,2,1,0.844,0.0,0.29685627222061156,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2264,5.2235198381822556e-05,3,1,0.8565,0.0,0.29685627222061156,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2264,5.2235198381822556e-05,4,0,0.8467,0.0,0.29685627222061156,0.031372517347335815
VGG13BN,gradmatch,random,frog-airplane,42,0.02,1000,0.0313725,2264,5.2235198381822556e-05,5,1,0.8557,0.0,0.29685627222061156,0.031372517347335815
