model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,0,0,0.8358,0.0,0.026232315227389336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,1,0,0.8414,0.0,0.026232315227389336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,2,0,0.83,0.0,0.026232315227389336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,3,0,0.8365,0.0,0.026232315227389336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.302670971092823e-09,4,0,0.8335,0.0,0.026232315227389336,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,0,0,0.835,0.0,0.01408377941697836,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,1,0,0.8327,0.0,0.01408377941697836,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,2,0,0.8401,0.0,0.01408377941697836,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,3,0,0.8331,0.0,0.01408377941697836,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.590716945240274e-05,4,0,0.8319,0.0,0.01408377941697836,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,0,0,0.8382,0.0,0.025331242009997368,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,1,0,0.8354,0.0,0.025331242009997368,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,2,0,0.8377,0.0,0.025331242009997368,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,3,0,0.8379,0.0,0.025331242009997368,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.915326255021228e-09,4,0,0.836,0.0,0.025331242009997368,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,0,0,0.8427,0.0,0.027432208880782127,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,1,0,0.8375,0.0,0.027432208880782127,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,2,0,0.8411,0.0,0.027432208880782127,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,3,0,0.8283,0.0,0.027432208880782127,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.428487990348344e-10,4,0,0.837,0.0,0.027432208880782127,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,0,0,0.8371,20.0,0.01563795655965805,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,1,0,0.8338,20.0,0.01563795655965805,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,2,0,0.8358,20.0,0.01563795655965805,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,3,0,0.8373,20.0,0.01563795655965805,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.25783243775367737,4,1,0.8357,20.0,0.01563795655965805,0.031372517347335815
