model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,0,1,0.8382,0.0,0.21906934678554535,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,1,1,0.8351,0.0,0.21906934678554535,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,2,1,0.8348,0.0,0.21906934678554535,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,3,1,0.833,0.0,0.21906934678554535,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5118,0.00012774369679391384,4,1,0.8308,0.0,0.21906934678554535,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,0,1,0.8347,40.0,0.19865098595619202,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,1,0,0.8438,40.0,0.19865098595619202,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,2,0,0.8371,40.0,0.19865098595619202,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,3,1,0.8338,40.0,0.19865098595619202,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8740,0.38346678018569946,4,0,0.8393,40.0,0.19865098595619202,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,0,0,0.8439,0.0,0.22078166902065277,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,1,0,0.8289,0.0,0.22078166902065277,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,2,0,0.8324,0.0,0.22078166902065277,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,3,1,0.8347,0.0,0.22078166902065277,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,5324,0.0008457770454697311,4,0,0.8402,0.0,0.22078166902065277,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,0,1,0.84,0.0,0.1909664124250412,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,1,1,0.8386,0.0,0.1909664124250412,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,2,1,0.8341,0.0,0.1909664124250412,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,3,1,0.8331,0.0,0.1909664124250412,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,4630,0.0005002748221158981,4,1,0.8354,0.0,0.1909664124250412,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,0,0,0.837,0.0,0.21165673434734344,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,1,1,0.8344,0.0,0.21165673434734344,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,2,0,0.8322,0.0,0.21165673434734344,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,3,1,0.8403,0.0,0.21165673434734344,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,833,0.007590239401906729,4,0,0.8346,0.0,0.21165673434734344,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,0,1,0.8417,0.0,0.19646324217319489,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,1,1,0.8426,0.0,0.19646324217319489,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,2,1,0.8386,0.0,0.19646324217319489,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,3,1,0.8375,0.0,0.19646324217319489,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,2065,0.002596166916191578,4,1,0.8366,0.0,0.19646324217319489,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,0,0,0.8396,0.0,0.27042919397354126,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,1,0,0.827,0.0,0.27042919397354126,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,2,0,0.8414,0.0,0.27042919397354126,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,3,0,0.8325,0.0,0.27042919397354126,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,7056,0.047141045331954956,4,0,0.8344,0.0,0.27042919397354126,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,0,0,0.8339,0.0,0.23421764373779297,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,1,1,0.8355,0.0,0.23421764373779297,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,2,0,0.8428,0.0,0.23421764373779297,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,3,1,0.8385,0.0,0.23421764373779297,0.031372517347335815
ResNet20BN,sapa,ours,dog-bird,42,0.002,100,0.0313725,9059,0.004052347969263792,4,0,0.8384,0.0,0.23421764373779297,0.031372517347335815
