model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,0,0,0.8423,0.0,0.027462122961878777,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,1,0,0.8351,0.0,0.027462122961878777,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,2,0,0.8333,0.0,0.027462122961878777,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,3,0,0.8357,0.0,0.027462122961878777,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,9960,1.3059697767658918e-09,4,0,0.8384,0.0,0.027462122961878777,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,0,0,0.8388,0.0,0.014904280193150043,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,1,0,0.842,0.0,0.014904280193150043,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,2,1,0.8406,0.0,0.014904280193150043,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,3,0,0.8356,0.0,0.014904280193150043,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,270,9.502248576609418e-05,4,0,0.8348,0.0,0.014904280193150043,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,0,0,0.8369,0.0,0.02654333785176277,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,1,0,0.8361,0.0,0.02654333785176277,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,2,0,0.8441,0.0,0.02654333785176277,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,3,0,0.8396,0.0,0.02654333785176277,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7911,8.985876931433268e-09,4,0,0.8389,0.0,0.02654333785176277,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,0,0,0.8415,0.0,0.02765944041311741,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,1,0,0.8427,0.0,0.02765944041311741,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,2,0,0.8336,0.0,0.02765944041311741,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,3,0,0.8348,0.0,0.02765944041311741,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,7897,9.435835446325314e-10,4,0,0.84,0.0,0.02765944041311741,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,0,0,0.8412,20.0,0.016906214877963066,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,1,0,0.8308,20.0,0.016906214877963066,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,2,0,0.8365,20.0,0.016906214877963066,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,3,0,0.8347,20.0,0.016906214877963066,0.031372517347335815
ResNet20BN,fc,ours,dog-bird,42,0.002,100,0.0313725,5479,0.257374107837677,4,0,0.8324,20.0,0.016906214877963066,0.031372517347335815
