model,attack,base,class_pair,seed,budget,num_poisons,epsilon,target_idx,target_score,victim_id,success,clean_test_acc,clean_asr,craft_obj,realized_linf
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,0,0,0.8104,0.0,0.31043723225593567,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,1,0,0.7993,0.0,0.31043723225593567,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,2,0,0.8054,0.0,0.31043723225593567,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,3,1,0.8126,0.0,0.31043723225593567,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,4,0,0.8014,0.0,0.31043723225593567,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,843,6.162005092846812e-07,5,1,0.788,0.0,0.31043723225593567,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,0,0,0.8026,0.0,0.29486382007598877,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,1,0,0.8086,0.0,0.29486382007598877,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,2,0,0.8146,0.0,0.29486382007598877,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,3,1,0.801,0.0,0.29486382007598877,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,4,0,0.8032,0.0,0.29486382007598877,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,1257,4.158540178877956e-09,5,0,0.7896,0.0,0.29486382007598877,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,0,0,0.804,0.0,0.2576781213283539,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,1,1,0.8142,0.0,0.2576781213283539,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,2,0,0.8085,0.0,0.2576781213283539,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,3,0,0.7993,0.0,0.2576781213283539,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,4,1,0.7966,0.0,0.2576781213283539,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8252,1.966435320355231e-06,5,1,0.8049,0.0,0.2576781213283539,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8730,1.1108816977412062e-08,0,0,0.8119,0.0,0.2895546853542328,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8730,1.1108816977412062e-08,1,0,0.8115,0.0,0.2895546853542328,0.031372517347335815
ConvNetBN,sapa,ours,dog-bird,42,0.002,100,0.0313725,8730,1.1108816977412062e-08,2,0,0.8169,0.0,0.2895546853542328,0.031372517347335815
